SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2010-01-05,19:30:00,52485,54444,47470,778,1786,0,0,0,10,0,-958,0,0,-391,0,0,0,0,0,0
2010-01-05,20:00:00,51272,53923,46297,778,1786,0,0,0,9,0,-1651,0,0,-391,0,0,0,0,0,0
2010-01-05,20:30:00,49163,51831,44416,763,1786,0,0,0,12,0,-1665,0,0,-391,0,0,0,0,0,0
2010-01-05,21:00:00,47459,50478,42807,763,1786,0,0,0,11,0,-2019,0,0,-389,0,0,0,0,0,0
2010-01-05,21:30:00,45391,48434,40905,835,1786,0,0,0,11,0,-2049,0,0,-383,0,0,0,0,0,0
2010-01-05,22:00:00,43182,46207,38877,835,1786,0,0,0,6,0,-2048,0,0,-371,0,0,0,0,0,0
2010-01-05,22:30:00,41271,44281,37040,926,1786,0,0,0,19,0,-2048,0,0,-343,0,0,0,0,0,0
2010-01-05,23:00:00,38832,42297,34739,926,1786,0,0,0,658,0,-1963,0,0,-244,0,0,0,0,0,0
2010-01-05,23:30:00,37422,41082,33524,995,1786,0,0,0,806,0,-1963,0,0,-291,0,0,0,0,0,0
2010-01-06,00:00:00,37910,41589,34130,995,1786,0,0,0,857,0,-1973,0,0,-249,0,0,0,0,0,0
2010-01-06,00:30:00,37728,41349,33933,1000,1786,0,0,0,928,0,-1975,0,0,-118,0,0,0,0,0,0
2010-01-06,01:00:00,37566,41290,33806,1000,1786,0,0,0,1445,0,-1553,0,0,-126,0,0,0,0,0,0
2010-01-06,01:30:00,36802,40703,33065,938,1786,0,0,0,1531,0,-1547,0,0,-223,0,0,0,0,0,0
2010-01-06,02:00:00,36342,40228,32683,938,1786,0,0,0,1525,0,-1585,0,0,-176,0,0,0,0,0,0
2010-01-06,02:30:00,36605,40372,32879,895,1786,0,0,0,1507,0,-1565,0,0,-95,0,0,0,0,0,0
2010-01-06,03:00:00,36225,39845,32426,895,1786,0,0,0,1523,0,-1263,0,0,-234,0,0,0,0,0,0
2010-01-06,03:30:00,35558,39168,31823,917,1786,0,0,0,1434,0,-1260,0,0,-316,0,0,0,0,0,0
2010-01-06,04:00:00,34965,38735,31341,917,1786,0,0,0,1422,0,-1432,0,0,-316,0,0,0,0,0,0
2010-01-06,04:30:00,34784,38487,31196,925,1786,0,0,0,1411,0,-1457,0,0,-235,0,0,0,0,0,0
2010-01-06,05:00:00,34945,38959,31391,925,1786,0,0,0,1404,0,-1915,0,0,-95,0,0,0,0,0,0
2010-01-06,05:30:00,35739,39629,32066,925,1786,0,0,0,1284,0,-1911,0,0,-95,0,0,0,0,0,0
2010-01-06,06:00:00,38206,41929,34305,925,1786,0,0,0,981,0,-2047,0,0,-95,0,0,0,0,0,0
2010-01-06,06:30:00,40735,44125,36542,818,1786,0,0,0,647,0,-2048,0,0,-95,0,0,0,0,0,0
2010-01-06,07:00:00,43737,46601,39183,818,1786,0,0,0,14,0,-2005,0,0,-245,0,0,0,0,0,0
2010-01-06,07:30:00,45674,48717,41011,758,1786,0,0,0,11,0,-2004,0,0,-428,0,0,0,0,0,0
2010-01-06,08:00:00,47223,50269,42457,758,1786,0,0,0,11,0,-2005,0,0,-430,0,0,0,0,0,0
2010-01-06,08:30:00,48146,51198,43417,865,1786,0,0,0,12,0,-2010,0,0,-430,0,0,0,0,0,0
2010-01-06,09:00:00,49614,52680,44835,865,1786,0,0,0,9,0,-2027,0,0,-430,0,0,0,0,0,0
2010-01-06,09:30:00,50517,53585,45661,828,1786,0,0,0,10,0,-2028,0,0,-430,0,0,0,0,0,0
2010-01-06,10:00:00,51043,54112,46109,828,1786,0,0,0,11,0,-2028,0,0,-430,0,0,0,0,0,0
2010-01-06,10:30:00,51342,54412,46387,803,1786,0,0,0,12,0,-2028,0,0,-430,0,0,0,0,0,0
2010-01-06,11:00:00,51641,54710,46650,803,1786,0,0,0,10,0,-2029,0,0,-430,0,0,0,0,0,0
2010-01-06,11:30:00,51984,55055,46938,768,1786,0,0,0,9,0,-2032,0,0,-430,0,0,0,0,0,0
2010-01-06,12:00:00,52287,55376,47197,768,1786,0,0,0,10,0,-2049,0,0,-430,0,0,0,0,0,0
2010-01-06,12:30:00,52017,55088,46962,762,1786,0,0,0,11,0,-2030,0,0,-430,0,0,0,0,0,0
2010-01-06,13:00:00,51593,54678,46571,762,1786,0,0,0,8,0,-2028,0,0,-449,0,0,0,0,0,0
2010-01-06,13:30:00,51621,54689,46594,808,1786,0,0,0,9,0,-2029,0,0,-430,0,0,0,0,0,0
2010-01-06,14:00:00,51501,54568,46507,808,1786,0,0,0,11,0,-2026,0,0,-430,0,0,0,0,0,0
2010-01-06,14:30:00,51233,54255,46288,919,1786,0,0,0,11,0,-1981,0,0,-430,0,0,0,0,0,0
2010-01-06,15:00:00,51016,53356,46000,919,1786,0,0,0,11,0,-1299,0,0,-430,0,0,0,0,0,0
2010-01-06,15:30:00,51483,53723,46381,930,1786,0,0,0,11,0,-1218,0,0,-411,0,0,0,0,0,0
2010-01-06,16:00:00,52961,53839,47658,930,1786,0,0,0,11,0,-202,0,0,-65,0,0,0,0,0,0
2010-01-06,16:30:00,55141,55963,49583,1035,1786,0,0,0,5,0,-201,0,0,-16,0,0,0,0,0,0
2010-01-06,17:00:00,56288,56917,50662,1035,1786,0,0,0,13,0,348,0,0,-16,0,0,0,0,0,0
2010-01-06,17:30:00,56081,56703,50546,1051,1786,0,0,0,6,0,354,0,0,-16,0,0,0,0,0,0
2010-01-06,18:00:00,55547,56169,50131,1051,1786,0,0,0,6,0,353,0,0,-16,0,0,0,0,0,0
2010-01-06,18:30:00,54755,55531,49356,1033,1786,0,0,0,9,0,273,0,0,-167,0,0,0,0,0,0
2010-01-06,19:00:00,53546,56209,48191,1033,1786,0,0,0,5,0,-1681,0,0,-377,0,0,0,0,0,0
2010-01-06,19:30:00,52568,55406,47305,1004,1786,0,0,0,8,0,-1839,0,0,-391,0,0,0,0,0,0
2010-01-06,20:00:00,50830,53787,45585,1004,1786,0,0,0,10,0,-1956,0,0,-391,0,0,0,0,0,0
2010-01-06,20:30:00,49067,52024,44009,1107,1786,0,0,0,11,0,-1955,0,0,-391,0,0,0,0,0,0
2010-01-06,21:00:00,47268,50314,42382,1107,1786,0,0,0,9,0,-2046,0,0,-391,0,0,0,0,0,0
2010-01-06,21:30:00,44944,47993,40200,1028,1786,0,0,0,11,0,-2048,0,0,-390,0,0,0,0,0,0
2010-01-06,22:00:00,42960,45987,38386,1028,1786,0,0,0,8,0,-2048,0,0,-371,0,0,0,0,0,0
2010-01-06,22:30:00,41109,44367,36637,786,1786,0,0,0,241,0,-2047,0,0,-370,0,0,0,0,0,0
2010-01-06,23:00:00,39008,42958,34683,786,1786,0,0,0,969,0,-2047,0,0,-334,0,0,0,0,0,0
2010-01-06,23:30:00,37560,41761,33405,609,1786,0,0,0,1247,0,-2047,0,0,-307,0,0,0,0,0,0
2010-01-07,00:00:00,38313,42334,34249,609,1786,0,0,0,1058,0,-2047,0,0,-316,0,0,0,0,0,0
2010-01-07,00:30:00,38361,42449,34285,517,1786,0,0,0,1126,0,-2046,0,0,-316,0,0,0,0,0,0
2010-01-07,01:00:00,38304,42386,34269,517,1786,0,0,0,1120,0,-2046,0,0,-316,0,0,0,0,0,0
2010-01-07,01:30:00,37686,42032,33678,466,1786,0,0,0,1384,0,-2046,0,0,-316,0,0,0,0,0,0
2010-01-07,02:00:00,37359,41777,33425,466,1786,0,0,0,1456,0,-2046,0,0,-316,0,0,0,0,0,0
2010-01-07,02:30:00,37678,41918,33659,526,1786,0,0,0,1278,0,-2046,0,0,-316,0,0,0,0,0,0
2010-01-07,03:00:00,37284,41643,33212,526,1786,0,0,0,1378,0,-2046,0,0,-335,0,0,0,0,0,0
2010-01-07,03:30:00,36728,41134,32699,373,1786,0,0,0,1425,0,-2045,0,0,-336,0,0,0,0,0,0
2010-01-07,04:00:00,36181,40584,32279,373,1786,0,0,0,1423,0,-2044,0,0,-336,0,0,0,0,0,0
2010-01-07,04:30:00,35870,40253,32012,374,1786,0,0,0,1404,0,-2044,0,0,-335,0,0,0,0,0,0
2010-01-07,05:00:00,36111,40387,32289,374,1786,0,0,0,1394,0,-1966,0,0,-316,0,0,0,0,0,0
2010-01-07,05:30:00,36794,40981,32883,376,1786,0,0,0,1385,0,-1966,0,0,-236,0,0,0,0,0,0
2010-01-07,06:00:00,39242,43100,35109,376,1786,0,0,0,1119,0,-2044,0,0,-95,0,0,0,0,0,0
2010-01-07,06:30:00,41801,45269,37384,335,1786,0,0,0,726,0,-2047,0,0,-95,0,0,0,0,0,0
2010-01-07,07:00:00,44783,47687,40044,335,1786,0,0,0,11,0,-2048,0,0,-245,0,0,0,0,0,0
2010-01-07,07:30:00,46746,49813,41877,400,1786,0,0,0,11,0,-2048,0,0,-408,0,0,0,0,0,0
2010-01-07,08:00:00,48259,51243,43266,400,1786,0,0,0,11,0,-2049,0,0,-324,0,0,0,0,0,0
2010-01-07,08:30:00,49535,52513,44600,533,1786,0,0,0,11,0,-2049,0,0,-318,0,0,0,0,0,0
2010-01-07,09:00:00,51394,54382,46378,533,1786,0,0,0,11,0,-2050,0,0,-327,0,0,0,0,0,0
2010-01-07,09:30:00,52421,55419,47348,497,1786,0,0,0,11,0,-2029,0,0,-358,0,0,0,0,0,0
2010-01-07,10:00:00,52980,55544,47834,497,1786,0,0,0,10,0,-1554,0,0,-400,0,0,0,0,0,0
2010-01-07,10:30:00,53257,55730,48134,241,1786,0,0,0,11,0,-1543,0,0,-319,0,0,0,0,0,0
2010-01-07,11:00:00,53289,55830,48157,241,1786,0,0,0,15,0,-1540,0,0,-386,0,0,0,0,0,0
2010-01-07,11:30:00,53520,56098,48336,315,1786,0,0,0,14,0,-1540,0,0,-424,0,0,0,0,0,0
2010-01-07,12:00:00,53579,56173,48389,315,1786,0,0,0,11,0,-1540,0,0,-443,0,0,0,0,0,0
2010-01-07,12:30:00,53279,56062,48108,352,1786,0,0,0,11,0,-1722,0,0,-450,0,0,0,0,0,0
2010-01-07,13:00:00,53033,56147,47870,352,1786,0,0,0,11,0,-2053,0,0,-450,0,0,0,0,0,0
2010-01-07,13:30:00,52864,55958,47705,261,1786,0,0,0,11,0,-2053,0,0,-430,0,0,0,0,0,0
2010-01-07,14:00:00,52943,56035,47810,261,1786,0,0,0,9,0,-2053,0,0,-430,0,0,0,0,0,0
2010-01-07,14:30:00,52589,55675,47493,216,1786,0,0,0,7,0,-2049,0,0,-430,0,0,0,0,0,0
2010-01-07,15:00:00,52442,55353,47213,216,1786,0,0,0,7,0,-1874,0,0,-430,0,0,0,0,0,0
2010-01-07,15:30:00,52955,55853,47643,194,1786,0,0,0,7,0,-1880,0,0,-411,0,0,0,0,0,0
2010-01-07,16:00:00,54474,55731,48975,194,1786,0,0,0,10,0,-475,0,0,-172,0,0,0,0,0,0
2010-01-07,16:30:00,57216,58308,51505,212,1786,0,0,5,9,0,-472,0,0,-16,0,0,0,0,0,0
2010-01-07,17:00:00,58536,59275,52733,212,1786,0,0,30,12,0,-141,0,0,-16,0,0,0,0,0,0
2010-01-07,17:30:00,58144,58744,52389,245,1786,0,0,30,14,0,257,0,0,-16,0,0,0,0,0,0
2010-01-07,18:00:00,57663,58260,51973,245,1786,0,0,30,11,0,89,0,0,-16,0,0,0,0,0,0
2010-01-07,18:30:00,56885,58054,51181,300,1786,0,0,30,12,0,-421,0,0,-166,0,0,0,0,0,0
2010-01-07,19:00:00,55661,58170,50038,300,1786,0,0,2,6,0,-1528,0,0,-377,0,0,0,0,0,0
2010-01-07,19:30:00,53919,56457,48416,333,1786,0,0,0,7,0,-1540,0,0,-391,0,0,0,0,0,0
2010-01-07,20:00:00,52750,55473,47181,333,1786,0,0,0,8,0,-1724,0,0,-391,0,0,0,0,0,0
2010-01-07,20:30:00,51381,54406,45932,187,1786,0,0,0,7,0,-2027,0,0,-391,0,0,0,0,0,0
2010-01-07,21:00:00,49390,52440,44182,187,1786,0,0,0,10,0,-2050,0,0,-390,0,0,0,0,0,0
2010-01-07,21:30:00,46865,49895,41913,262,1786,0,0,0,9,0,-2050,0,0,-371,0,0,0,0,0,0
2010-01-07,22:00:00,44712,47744,39958,262,1786,0,0,0,11,0,-2031,0,0,-390,0,0,0,0,0,0
2010-01-07,22:30:00,42737,46082,38097,208,1786,0,0,0,343,0,-2032,0,0,-370,0,0,0,0,0,0
2010-01-07,23:00:00,40435,44329,35925,208,1786,0,0,0,907,0,-2051,0,0,-336,0,0,0,0,0,0
2010-01-07,23:30:00,39026,43048,34718,99,1786,0,0,0,1036,0,-2050,0,0,-336,0,0,0,0,0,0
2010-01-08,00:00:00,39735,43831,35525,99,1786,0,0,0,1110,0,-2050,0,0,-336,0,0,0,0,0,0
2010-01-08,00:30:00,39626,43748,35416,113,1786,0,0,0,1138,0,-2049,0,0,-335,0,0,0,0,0,0
2010-01-08,01:00:00,39463,43676,35276,113,1786,0,0,0,1247,0,-2050,0,0,-316,0,0,0,0,0,0
2010-01-08,01:30:00,38753,43198,34598,128,1786,0,0,0,1480,0,-2049,0,0,-316,0,0,0,0,0,0
2010-01-08,02:00:00,38314,42692,34234,128,1786,0,0,0,1414,0,-2048,0,0,-316,0,0,0,0,0,0
2010-01-08,02:30:00,38574,42854,34422,137,1786,0,0,0,1315,0,-2049,0,0,-316,0,0,0,0,0,0
2010-01-08,03:00:00,38150,42591,33957,137,1786,0,0,0,1458,0,-2048,0,0,-335,0,0,0,0,0,0
2010-01-08,03:30:00,37458,41951,33303,372,1786,0,0,0,1509,0,-2048,0,0,-336,0,0,0,0,0,0
2010-01-08,04:00:00,36860,41338,32832,372,1786,0,0,0,1494,0,-2048,0,0,-336,0,0,0,0,0,0
2010-01-08,04:30:00,36793,41219,32807,412,1786,0,0,0,1478,0,-2049,0,0,-299,0,0,0,0,0,0
2010-01-08,05:00:00,37043,41344,33078,412,1786,0,0,0,1462,0,-2049,0,0,-190,0,0,0,0,0,0
2010-01-08,05:30:00,37774,42041,33714,432,1786,0,0,0,1387,0,-2051,0,0,-229,0,0,0,0,0,0
2010-01-08,06:00:00,40192,44175,35906,432,1786,0,0,0,1168,0,-2049,0,0,-166,0,0,0,0,0,0
2010-01-08,06:30:00,42786,46179,38227,465,1786,0,0,0,465,0,-2050,0,0,-278,0,0,0,0,0,0
2010-01-08,07:00:00,45780,48498,40874,465,1786,0,0,0,14,0,-1696,0,0,-408,0,0,0,0,0,0
2010-01-08,07:30:00,47722,50317,42714,499,1786,0,0,0,11,0,-1554,0,0,-430,0,0,0,0,0,0
2010-01-08,08:00:00,49212,52284,44088,499,1786,0,0,0,9,0,-2033,0,0,-430,0,0,0,0,0,0
2010-01-08,08:30:00,50304,52962,45203,490,1786,0,0,0,16,0,-1613,0,0,-429,0,0,0,0,0,0
2010-01-08,09:00:00,51817,54372,46648,490,1786,0,0,0,15,0,-1540,0,0,-400,0,0,0,0,0,0
2010-01-08,09:30:00,52802,55398,47583,630,1786,0,0,0,10,0,-1540,0,0,-446,0,0,0,0,0,0
2010-01-08,10:00:00,53084,55685,47827,630,1786,0,0,1,12,0,-1540,0,0,-450,0,0,0,0,0,0
2010-01-08,10:30:00,53463,56028,48188,507,1786,0,0,38,12,0,-1541,0,0,-450,0,0,0,0,0,0
2010-01-08,11:00:00,53664,56231,48367,507,1786,0,0,38,14,0,-1541,0,0,-450,0,0,0,0,0,0
2010-01-08,11:30:00,53690,56267,48342,308,1786,0,0,28,14,0,-1541,0,0,-450,0,0,0,0,0,0
2010-01-08,12:00:00,53688,56293,48351,308,1786,0,0,0,14,0,-1541,0,0,-450,0,0,0,0,0,0
2010-01-08,12:30:00,53257,55862,47967,328,1786,0,0,0,14,0,-1541,0,0,-450,0,0,0,0,0,0
2010-01-08,13:00:00,52759,55364,47501,328,1786,0,0,0,15,0,-1540,0,0,-450,0,0,0,0,0,0
2010-01-08,13:30:00,52265,54911,47029,495,1786,0,0,0,11,0,-1605,0,0,-430,0,0,0,0,0,0
2010-01-08,14:00:00,52201,55008,47024,495,1786,0,0,0,11,0,-1766,0,0,-430,0,0,0,0,0,0
2010-01-08,14:30:00,51704,54509,46470,578,1786,0,0,0,5,0,-1770,0,0,-430,0,0,0,0,0,0
2010-01-08,15:00:00,51274,53617,46023,578,1786,0,0,0,3,0,-1310,0,0,-430,0,0,0,0,0,0
2010-01-08,15:30:00,51644,53995,46434,659,1786,0,0,0,10,0,-1311,0,0,-430,0,0,0,0,0,0
2010-01-08,16:00:00,52921,53938,47589,659,1786,0,0,0,11,0,172,0,0,-406,0,0,0,0,0,0
2010-01-08,16:30:00,55691,56650,50093,699,1786,0,0,21,9,0,198,0,0,-371,0,0,0,0,0,0
2010-01-08,17:00:00,57035,57933,51247,699,1786,0,0,83,10,0,828,0,0,-371,0,0,0,0,0,0
2010-01-08,17:30:00,56576,57555,50921,685,1786,0,0,0,8,0,781,0,0,-371,0,0,0,0,0,0
2010-01-08,18:00:00,55849,56831,50277,685,1786,0,0,0,11,0,519,0,0,-371,0,0,0,0,0,0
2010-01-08,18:30:00,55184,56215,49595,639,1786,0,0,0,9,0,574,0,0,-422,0,0,0,0,0,0
2010-01-08,19:00:00,53758,55283,48270,639,1786,0,0,0,9,0,-525,0,0,-391,0,0,0,0,0,0
2010-01-08,19:30:00,52236,53962,46809,734,1786,0,0,0,12,0,-723,0,0,-391,0,0,0,0,0,0
2010-01-08,20:00:00,50704,52582,45257,734,1786,0,0,0,9,0,-878,0,0,-391,0,0,0,0,0,0
2010-01-08,20:30:00,49002,50853,43721,953,1786,0,0,0,11,0,-849,0,0,-391,0,0,0,0,0,0
2010-01-08,21:00:00,47484,50380,42428,953,1786,0,0,0,9,0,-1906,0,0,-381,0,0,0,0,0,0
2010-01-08,21:30:00,45239,48271,40410,981,1786,0,0,0,11,0,-2050,0,0,-371,0,0,0,0,0,0
2010-01-08,22:00:00,43659,46684,38988,981,1786,0,0,0,6,0,-2048,0,0,-371,0,0,0,0,0,0
2010-01-08,22:30:00,42096,45163,37473,984,1786,0,0,0,72,0,-2048,0,0,-347,0,0,0,0,0,0
2010-01-08,23:00:00,40075,44059,35533,984,1786,0,0,0,1090,0,-2048,0,0,-246,0,0,0,0,0,0
2010-01-08,23:30:00,38962,43332,34568,826,1786,0,0,0,1463,0,-2050,0,0,-257,0,0,0,0,0,0
2010-01-09,00:00:00,39534,43815,35227,826,1786,0,0,0,1323,0,-2048,0,0,-310,0,0,0,0,0,0
2010-01-09,00:30:00,39345,43781,35025,741,1786,0,0,0,1470,0,-2050,0,0,-316,0,0,0,0,0,0
2010-01-09,01:00:00,38751,43382,34492,741,1786,0,0,0,1667,0,-2048,0,0,-316,0,0,0,0,0,0
2010-01-09,01:30:00,37787,42234,33624,762,1786,0,0,0,1815,0,-1759,0,0,-273,0,0,0,0,0,0
2010-01-09,02:00:00,37184,40808,33136,762,1786,0,0,0,1847,0,-1025,0,0,-152,0,0,0,0,0,0
2010-01-09,02:30:00,37286,40835,33190,638,1786,0,0,0,1829,0,-1025,0,0,-95,0,0,0,0,0,0
2010-01-09,03:00:00,37071,40580,32920,638,1786,0,0,0,1712,0,-1026,0,0,-171,0,0,0,0,0,0
2010-01-09,03:30:00,36374,39900,32270,658,1786,0,0,0,1805,0,-1026,0,0,-95,0,0,0,0,0,0
2010-01-09,04:00:00,35574,39458,31613,658,1786,0,0,0,1786,0,-1403,0,0,-95,0,0,0,0,0,0
2010-01-09,04:30:00,35190,39194,31311,631,1786,0,0,0,1771,0,-1538,0,0,-95,0,0,0,0,0,0
2010-01-09,05:00:00,34830,38949,31042,631,1786,0,0,0,1746,0,-1538,0,0,-235,0,0,0,0,0,0
2010-01-09,05:30:00,34797,38916,30989,664,1786,0,0,0,1745,0,-1539,0,0,-235,0,0,0,0,0,0
2010-01-09,06:00:00,35451,39401,31629,664,1786,0,0,0,1717,0,-1538,0,0,-95,0,0,0,0,0,0
2010-01-09,06:30:00,35842,38860,32035,740,1786,0,0,0,785,0,-1538,0,0,-95,0,0,0,0,0,0
2010-01-09,07:00:00,36497,38788,32607,740,1786,0,0,0,8,0,-1538,0,0,-145,0,0,0,0,0,0
2010-01-09,07:30:00,36997,39292,33114,777,1786,0,0,0,7,0,-1538,0,0,-150,0,0,0,0,0,0
2010-01-09,08:00:00,38525,40821,34506,777,1786,0,0,0,8,0,-1538,0,0,-150,0,0,0,0,0,0
2010-01-09,08:30:00,40838,42697,36675,933,1786,0,0,0,10,0,-1099,0,0,-150,0,0,0,0,0,0
2010-01-09,09:00:00,43226,45125,38873,933,1786,0,0,0,7,0,-1211,0,0,-81,0,0,0,0,0,0
2010-01-09,09:30:00,44909,47171,40389,905,1786,0,0,0,12,0,-1569,0,0,-81,0,0,0,0,0,0
2010-01-09,10:00:00,45924,48743,41255,905,1786,0,0,0,10,0,-2042,0,0,-167,0,0,0,0,0,0
2010-01-09,10:30:00,46483,49292,41744,939,1786,0,0,0,9,0,-2050,0,0,-150,0,0,0,0,0,0
2010-01-09,11:00:00,46853,49568,42066,939,1786,0,0,0,10,0,-1949,0,0,-156,0,0,0,0,0,0
2010-01-09,11:30:00,46888,49599,42038,953,1786,0,0,0,11,0,-1950,0,0,-150,0,0,0,0,0,0
2010-01-09,12:00:00,47092,49799,42224,953,1786,0,0,0,7,0,-1950,0,0,-150,0,0,0,0,0,0
2010-01-09,12:30:00,46895,49603,41971,951,1786,0,0,0,8,0,-1950,0,0,-150,0,0,0,0,0,0
2010-01-09,13:00:00,46482,49290,41595,951,1786,0,0,0,8,0,-2050,0,0,-150,0,0,0,0,0,0
2010-01-09,13:30:00,46324,49216,41454,962,1786,0,0,0,5,0,-2051,0,0,-236,0,0,0,0,0,0
2010-01-09,14:00:00,46124,48954,41317,962,1786,0,0,0,5,0,-2050,0,0,-175,0,0,0,0,0,0
2010-01-09,14:30:00,45833,48591,41043,1040,1786,0,0,0,5,0,-2003,0,0,-150,0,0,0,0,0,0
2010-01-09,15:00:00,45760,47637,40978,1040,1786,0,0,0,5,0,-1122,0,0,-150,0,0,0,0,0,0
2010-01-09,15:30:00,46176,48056,41448,1055,1786,0,0,0,8,0,-1122,0,0,-150,0,0,0,0,0,0
2010-01-09,16:00:00,47856,49075,42972,1055,1786,0,0,0,9,0,-345,0,0,-265,0,0,0,0,0,0
2010-01-09,16:30:00,51279,52562,46102,1088,1786,0,0,0,8,0,-328,0,0,-347,0,0,0,0,0,0
2010-01-09,17:00:00,53086,54068,47785,1088,1786,0,0,0,7,0,-87,0,0,-288,0,0,0,0,0,0
2010-01-09,17:30:00,53079,54129,47825,1135,1786,0,0,0,5,0,-86,0,0,-359,0,0,0,0,0,0
2010-01-09,18:00:00,52287,53330,47135,1135,1786,0,0,0,4,0,-92,0,0,-347,0,0,0,0,0,0
2010-01-09,18:30:00,51345,52293,46212,1153,1786,0,0,0,9,0,-87,0,0,-252,0,0,0,0,0,0
2010-01-09,19:00:00,50251,51727,45187,1153,1786,0,0,0,7,0,-511,0,0,-358,0,0,0,0,0,0
2010-01-09,19:30:00,48377,49935,43760,1112,1786,0,0,0,10,0,-585,0,0,-363,0,0,0,0,0,0
2010-01-09,20:00:00,47115,49886,42580,1112,1786,0,0,0,8,0,-1887,0,0,-276,0,0,0,0,0,0
2010-01-09,20:30:00,45646,48597,41300,1250,1786,0,0,0,10,0,-2049,0,0,-292,0,0,0,0,0,0
2010-01-09,21:00:00,44100,47129,39866,1250,1786,0,0,0,9,0,-2048,0,0,-372,0,0,0,0,0,0
2010-01-09,21:30:00,42435,45480,38254,1270,1786,0,0,0,7,0,-2048,0,0,-390,0,0,0,0,0,0
2010-01-09,22:00:00,41006,44031,36675,1270,1786,0,0,0,7,0,-2047,0,0,-371,0,0,0,0,0,0
2010-01-09,22:30:00,39973,42966,35598,1279,1786,0,0,0,10,0,-2049,0,0,-334,0,0,0,0,0,0
2010-01-09,23:00:00,38346,41501,34023,1279,1786,0,0,0,283,0,-2047,0,0,-225,0,0,0,0,0,0
2010-01-09,23:30:00,37573,40931,33375,1239,1786,0,0,0,466,0,-2048,0,0,-244,0,0,0,0,0,0
2010-01-10,00:00:00,38236,41550,34153,1239,1786,0,0,0,345,0,-2047,0,0,-322,0,0,0,0,0,0
2010-01-10,00:30:00,37877,41251,33916,1265,1786,0,0,0,390,0,-2048,0,0,-336,0,0,0,0,0,0
2010-01-10,01:00:00,37170,41185,33353,1265,1786,0,0,0,1134,0,-1946,0,0,-335,0,0,0,0,0,0
2010-01-10,01:30:00,36162,40310,32438,1246,1786,0,0,0,1287,0,-1945,0,0,-316,0,0,0,0,0,0
2010-01-10,02:00:00,35698,39393,32017,1246,1786,0,0,0,1270,0,-1509,0,0,-316,0,0,0,0,0,0
2010-01-10,02:30:00,35885,39381,32116,1269,1786,0,0,0,1218,0,-1435,0,0,-243,0,0,0,0,0,0
2010-01-10,03:00:00,35638,39314,31717,1269,1786,0,0,0,1530,0,-1436,0,0,-110,0,0,0,0,0,0
2010-01-10,03:30:00,34849,39050,31001,1292,1786,0,0,0,1616,0,-1890,0,0,-95,0,0,0,0,0,0
2010-01-10,04:00:00,34107,38359,30397,1292,1786,0,0,0,1610,0,-1947,0,0,-95,0,0,0,0,0,0
2010-01-10,04:30:00,33678,37971,30031,1307,1786,0,0,0,1650,0,-1948,0,0,-95,0,0,0,0,0,0
2010-01-10,05:00:00,33094,37588,29540,1307,1786,0,0,0,1665,0,-1995,0,0,-234,0,0,0,0,0,0
2010-01-10,05:30:00,32743,37312,29213,1322,1786,0,0,0,1711,0,-1996,0,0,-262,0,0,0,0,0,0
2010-01-10,06:00:00,32971,37393,29477,1322,1786,0,0,0,1688,0,-1995,0,0,-139,0,0,0,0,0,0
2010-01-10,06:30:00,32891,37287,29463,1322,1786,0,0,0,1605,0,-1995,0,0,-196,0,0,0,0,0,0
2010-01-10,07:00:00,32800,36733,29314,1322,1786,0,0,0,1094,0,-1945,0,0,-294,0,0,0,0,0,0
2010-01-10,07:30:00,32816,36657,29356,1356,1786,0,0,0,1062,0,-1944,0,0,-235,0,0,0,0,0,0
2010-01-10,08:00:00,33889,37417,30346,1356,1786,0,0,0,858,0,-1975,0,0,-95,0,0,0,0,0,0
2010-01-10,08:30:00,35945,39100,32275,1336,1786,0,0,0,484,0,-1976,0,0,-95,0,0,0,0,0,0
2010-01-10,09:00:00,38430,41104,34638,1336,1786,0,0,0,4,0,-1975,0,0,-95,0,0,0,0,0,0
2010-01-10,09:30:00,40589,43267,36644,1339,1786,0,0,0,6,0,-1977,0,0,-95,0,0,0,0,0,0
2010-01-10,10:00:00,42740,45417,38591,1339,1786,0,0,0,8,0,-1974,0,0,-95,0,0,0,0,0,0
2010-01-10,10:30:00,44223,46902,39973,1349,1786,0,0,0,9,0,-1975,0,0,-95,0,0,0,0,0,0
2010-01-10,11:00:00,45529,48179,41180,1349,1786,0,0,0,8,0,-1947,0,0,-95,0,0,0,0,0,0
2010-01-10,11:30:00,46490,49228,42009,1356,1786,0,0,0,9,0,-1947,0,0,-182,0,0,0,0,0,0
2010-01-10,12:00:00,47177,50032,42726,1356,1786,0,0,0,11,0,-1949,0,0,-295,0,0,0,0,0,0
2010-01-10,12:30:00,47244,50082,42768,1345,1786,0,0,0,11,0,-1948,0,0,-279,0,0,0,0,0,0
