SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2026-03-09,22:30:00,27083,28391,24940,1657,6606,0,21504,0,9,3131,1447,906,-699,60,0,639,1397,981,86,225
2026-03-09,23:00:00,25846,26565,23830,1673,6606,0,21504,0,111,3197,1434,975,306,91,-8,245,1397,970,284,225
2026-03-09,23:30:00,24654,25383,22728,1688,6606,0,21504,0,129,3369,1432,980,341,142,0,229,1397,970,300,225
2026-03-10,00:00:00,25277,26006,23347,1685,6606,0,21504,0,129,3271,1300,991,348,180,0,501,1397,995,393,225
2026-03-10,00:30:00,25986,26720,24088,1682,6606,0,21504,0,134,3384,1294,991,349,180,0,511,1397,998,395,225
2026-03-10,01:00:00,25584,26516,23737,1610,6606,0,21504,0,332,3252,1434,991,328,180,0,418,1397,998,220,225
2026-03-10,01:30:00,24824,25880,23075,1538,6606,0,21504,0,456,3178,1444,991,328,180,0,414,1391,997,203,225
2026-03-10,02:00:00,24257,25801,22589,1573,6606,0,21504,0,944,3137,1500,991,168,180,0,455,1320,997,50,225
2026-03-10,02:30:00,24515,26180,22824,1608,6606,0,21504,0,1065,3342,1503,991,161,180,0,457,1282,997,34,225
2026-03-10,03:00:00,23867,25802,22245,1706,6606,0,21504,0,1100,3467,1503,991,-158,180,0,260,908,997,-77,225
2026-03-10,03:30:00,23223,25218,21661,1804,6606,0,21504,0,1108,3704,1504,991,-182,180,0,249,846,998,-105,220
2026-03-10,04:00:00,22689,26246,21226,1861,6606,0,21504,0,1037,4104,1505,991,-863,180,0,-261,650,997,-796,225
2026-03-10,04:30:00,22721,26322,21256,1918,6606,0,21504,0,957,3945,1505,990,-902,180,0,-296,625,996,-846,154
2026-03-10,05:00:00,23049,27190,21547,2000,6606,0,21504,0,409,4217,1469,955,-1073,180,0,-985,613,943,-1074,152
2026-03-10,05:30:00,23939,27749,22408,2081,6606,0,21504,0,19,4641,1464,952,-1080,176,0,-1022,634,934,-1089,30
2026-03-10,06:00:00,26034,29831,24387,2162,6606,0,21504,0,9,4683,1296,939,-1077,78,57,-1022,913,763,-1089,0
2026-03-10,06:30:00,27488,31376,25700,2242,6606,56,21504,0,4,4819,1284,933,-1070,-68,12,-1000,976,752,-1080,-66
2026-03-10,07:00:00,29805,32193,27813,2297,6606,579,21504,0,4,4579,1277,773,-411,-220,-62,-143,1350,759,-735,-213
2026-03-10,07:30:00,30669,33248,28594,2351,6606,1593,21504,0,4,4573,1274,767,-354,-372,-214,-60,1397,767,-617,-358
2026-03-10,08:00:00,31688,33520,29452,2436,6606,2224,21504,0,7,3919,976,978,809,-451,-285,885,1397,984,744,-489
2026-03-10,08:30:00,31251,33230,29052,2521,6606,3083,21504,0,7,4145,1004,991,1028,-451,-407,950,1397,998,899,-514
2026-03-10,09:00:00,30845,32937,28595,2716,6606,4316,21504,0,7,4218,1004,991,1042,-451,-521,995,1397,998,983,-513
2026-03-10,09:30:00,29616,31774,27354,2910,6606,5278,21504,0,64,3876,1005,991,1043,-452,-529,996,1397,998,989,-513
2026-03-10,10:00:00,28329,30518,26150,3006,6606,5813,21504,0,116,3530,1005,991,1022,-451,-509,638,1397,999,989,-513
2026-03-10,10:30:00,27019,28964,24980,3101,6606,6962,21504,0,9,4322,1005,991,1021,-422,-401,623,1397,997,985,-513
2026-03-10,11:00:00,26967,29005,24946,3204,6606,7556,21504,0,12,5002,998,991,662,-451,-462,669,1397,998,839,-513
2026-03-10,11:30:00,27148,29070,25134,3306,6606,7736,21504,0,8,5073,1005,991,644,-449,-351,666,1397,998,819,-514
2026-03-10,12:00:00,26918,28696,24888,3459,6606,7006,21504,0,110,5222,1005,991,194,-354,-200,146,1397,998,488,-514
2026-03-10,12:30:00,27070,28663,25064,3612,6606,6584,21504,0,129,5070,1283,991,172,-300,-50,122,1396,997,454,-514
2026-03-10,13:00:00,27501,28935,25556,3712,6606,6151,21504,0,125,5253,1504,991,2,-159,0,-46,1391,997,66,-504
2026-03-10,13:30:00,27591,28842,25678,3812,6606,5635,21504,0,125,5187,1505,991,0,-92,0,-52,1379,998,22,-382
2026-03-10,14:00:00,27998,29737,26177,3949,6606,4861,21504,0,69,5382,1505,991,-98,-19,0,-101,1229,997,-622,-230
2026-03-10,14:30:00,28553,30274,26745,4086,6606,4229,21504,0,68,5417,1504,991,-124,-70,0,-103,1180,998,-677,-79
2026-03-10,15:00:00,28706,31921,26864,4196,6606,3122,21504,0,142,5297,1505,991,-1016,37,37,-390,807,998,-1067,38
2026-03-10,15:30:00,29809,33140,27963,4305,6606,2382,21504,0,156,5468,1505,991,-1078,0,0,-402,743,997,-1095,134
2026-03-10,16:00:00,31094,34726,29119,4442,6606,1518,21504,0,161,5405,1505,991,-1077,0,0,-702,525,998,-1092,200
2026-03-10,16:30:00,32291,35931,30288,4578,6606,824,21504,0,156,5400,1498,991,-1078,0,0,-714,527,997,-1092,172
2026-03-10,17:00:00,33690,37327,31655,4670,6606,288,21504,0,154,5399,1166,967,-1077,0,0,-714,901,969,-1092,188
2026-03-10,17:30:00,34781,38420,32770,4762,6606,17,21504,0,155,5712,1128,955,-1078,0,0,-714,977,956,-1092,159
2026-03-10,18:00:00,35553,39191,33501,4883,6606,0,21504,0,154,5541,445,593,-1039,0,0,-753,1350,576,-1092,200
2026-03-10,18:30:00,35524,39146,33397,5004,6606,0,21504,0,155,5432,410,578,-1035,34,0,-740,1381,564,-1092,200
2026-03-10,19:00:00,35130,37601,33091,5116,6606,0,21504,0,164,5305,1199,932,-618,15,0,21,1182,971,-1089,199
2026-03-10,19:30:00,33968,36414,32067,5227,6606,0,21504,0,163,5574,1254,957,-599,112,9,65,1128,997,-1084,114
2026-03-10,20:00:00,32573,34992,30842,5323,6606,0,21504,0,165,5565,1490,990,-535,23,0,-168,755,997,-951,153
2026-03-10,20:30:00,31265,33687,29623,5418,6606,0,21504,0,165,5560,1499,989,-537,0,0,-178,679,994,-942,184
2026-03-10,21:00:00,29281,32528,27821,5474,6606,0,21504,0,174,5805,1220,892,-1042,-10,0,-456,306,905,-965,101
2026-03-10,21:30:00,27836,31078,26439,5530,6606,0,21504,0,171,5835,1189,878,-1035,68,0,-467,230,889,-969,219
2026-03-10,22:00:00,26077,29776,24790,5531,6606,0,21504,0,153,5887,640,606,-1023,212,60,-741,-146,563,-1036,300
2026-03-10,22:30:00,24508,28163,23292,5532,6606,0,21504,0,16,5656,598,580,-1023,161,5,-752,-222,536,-1042,300
2026-03-10,23:00:00,22844,27669,21675,5521,6606,0,21504,0,774,5613,402,336,-1014,49,-51,-697,-603,336,-1086,300
2026-03-10,23:30:00,22111,27142,21011,5509,6606,0,21504,0,943,5741,405,323,-1014,0,-9,-695,-681,326,-1089,300
2026-03-11,00:00:00,22498,27755,21274,5447,6606,0,21504,0,788,5818,1064,441,-1014,32,0,-697,-1069,445,-1089,300
2026-03-11,00:30:00,23328,28390,22174,5384,6606,0,21504,0,521,6301,1109,450,-1014,147,0,-698,-1140,459,-1089,300
2026-03-11,01:00:00,22886,28540,21742,5335,6606,0,21504,0,851,5857,1112,495,-1014,63,0,-683,-1417,694,-1089,300
2026-03-11,01:30:00,22190,28047,21217,5285,6606,0,21504,0,1020,5811,1115,500,-1014,69,0,-682,-1452,708,-1089,300
2026-03-11,02:00:00,22055,28232,21160,5240,6606,0,21504,0,1266,5945,1282,587,-1014,4,0,-755,-1453,658,-1089,300
2026-03-11,02:30:00,21747,27913,20936,5195,6606,0,21504,0,1252,5984,1294,593,-1013,0,0,-758,-1453,651,-1090,300
2026-03-11,03:00:00,21173,26989,20363,5054,6606,0,21504,0,1015,5992,1321,581,-1014,0,0,-642,-1453,515,-1092,300
2026-03-11,03:30:00,20833,26668,20071,4912,6606,0,21504,0,1038,5784,1315,577,-1014,0,0,-638,-1453,504,-1092,300
2026-03-11,04:00:00,20648,26568,19903,4845,6606,0,21504,0,1008,5848,959,469,-1013,0,0,-754,-1453,422,-1092,240
2026-03-11,04:30:00,20524,26410,19802,4777,6606,0,21504,0,970,6018,943,465,-1014,1,0,-758,-1453,418,-1091,270
2026-03-11,05:00:00,21097,26869,20358,4755,6606,0,21504,0,855,5975,1311,598,-1014,88,0,-805,-1453,432,-1045,234
2026-03-11,05:30:00,21664,27301,20891,4732,6606,0,21504,0,730,5938,1340,617,-1014,132,0,-805,-1453,446,-1035,88
2026-03-11,06:00:00,23825,28361,22836,4675,6606,0,21504,0,202,5710,1432,968,-1006,14,0,-443,-1453,914,-810,-22
2026-03-11,06:30:00,25677,30056,24604,4617,6606,55,21504,0,10,6056,1440,992,-1000,-49,0,-402,-1439,946,-722,-157
2026-03-11,07:00:00,27988,30649,26520,4533,6606,586,21504,0,15,5207,1498,991,-283,-199,0,518,-1262,993,521,-302
2026-03-11,07:30:00,28558,31395,27032,4449,6606,1934,21504,0,13,5812,1502,991,-222,-320,0,578,-1239,996,649,-443
2026-03-11,08:00:00,28690,31300,26942,4563,6606,3358,21504,0,13,5577,1502,991,294,-244,0,707,-1240,996,916,-513
2026-03-11,08:30:00,27830,30492,26037,4676,6606,4733,21504,0,13,5617,1502,991,342,-296,0,716,-1240,996,942,-513
2026-03-11,09:00:00,26908,29888,25122,4776,6606,6090,21504,0,109,5639,1502,992,-316,-193,-9,572,-1239,996,967,-514
2026-03-11,09:30:00,26338,29843,24635,4876,6606,7164,21504,0,504,5639,1502,991,-373,-186,-105,562,-1239,996,970,-498
2026-03-11,10:00:00,25296,29366,23585,4922,6606,7979,21504,0,1219,5471,1503,991,-569,-52,-22,363,-1239,997,970,-369
2026-03-11,10:30:00,24848,28835,23164,4967,6606,8472,21504,0,1264,5700,1503,991,-584,0,0,349,-1239,997,970,-300
2026-03-11,11:00:00,24494,28442,22696,4924,6606,8949,21504,0,1270,5609,1503,982,-538,0,0,373,-1239,997,940,-301
2026-03-11,11:30:00,24396,28327,22563,4881,6606,9553,21504,0,1259,5412,1503,982,-534,0,0,375,-1239,997,934,-299
2026-03-11,12:00:00,24105,28004,22393,4814,6606,10319,21504,0,1273,5552,1503,991,-442,-1,0,702,-1239,996,966,-344
2026-03-11,12:30:00,23487,27323,21866,4746,6606,9627,21504,0,1260,5563,1503,991,-436,-66,57,726,-1239,997,958,-235
2026-03-11,13:00:00,23328,26852,21783,4754,6606,9456,21504,0,1149,5716,1483,991,-447,-7,187,337,-1239,996,132,-82
2026-03-11,13:30:00,23199,26618,21620,4762,6606,8576,21504,0,1135,5722,1481,991,-450,-11,203,308,-1223,997,41,16
2026-03-11,14:00:00,23109,27573,21491,4747,6606,8387,21504,0,1080,5754,1501,991,-1010,0,203,560,-961,996,-813,127
2026-03-11,14:30:00,23402,27920,21801,4731,6606,7424,21504,0,1070,5701,1503,991,-1055,0,203,578,-899,996,-894,47
2026-03-11,15:00:00,24229,28228,22578,4566,6606,6342,21504,0,738,5561,1502,991,-1054,0,198,876,-515,997,-1074,-18
2026-03-11,15:30:00,25709,29049,23982,4401,6606,5331,21504,0,12,5543,1502,991,-1054,-11,89,878,-435,997,-1081,-147
2026-03-11,16:00:00,27987,30144,26074,4205,6606,3895,21504,0,6,5753,1504,991,-595,-107,1,-109,-61,997,-409,-270
2026-03-11,16:30:00,30070,32255,28033,4008,6606,2242,21504,0,6,5906,1504,991,-559,-178,0,-204,19,996,-342,-296
2026-03-11,17:00:00,32948,34543,30694,3841,6606,829,21504,0,3,5644,1503,992,-178,-319,0,261,391,996,-93,-402
2026-03-11,17:30:00,34411,35876,32225,3674,6606,109,21504,0,0,5743,1500,988,-149,-255,0,296,469,994,-47,-414
2026-03-11,18:00:00,35207,36375,33030,3628,6606,0,21504,0,0,5735,1182,748,-7,-147,0,297,840,855,908,-414
2026-03-11,18:30:00,35470,36623,33259,3581,6606,0,21504,0,0,5611,1152,725,0,-139,0,297,918,842,1006,-414
2026-03-11,19:00:00,35347,36586,33119,3684,6606,0,21504,0,0,5541,1416,687,182,-226,0,406,1290,880,1026,-413
2026-03-11,19:30:00,34852,36091,32765,3787,6606,0,21504,0,2,5429,1439,682,203,-266,0,414,1321,884,1028,-371
2026-03-11,20:00:00,33737,34910,31748,3956,6606,0,21504,0,77,5556,1481,651,126,-272,0,238,950,953,1071,-224
2026-03-11,20:30:00,32745,33594,30821,4125,6606,0,21504,0,2,5937,1483,643,120,-174,0,225,872,946,1068,-73
2026-03-11,21:00:00,30586,31436,28840,4255,6606,0,21504,0,3,6046,1324,315,-181,-32,-34,44,501,208,546,0
2026-03-11,21:30:00,28692,29582,27124,4385,6606,0,21504,0,81,5875,1305,282,-209,64,0,31,422,141,488,63
2026-03-11,22:00:00,26739,28388,25455,4443,6606,0,21504,0,8,6002,704,87,-573,208,8,-391,51,88,-77,203
2026-03-11,22:30:00,25285,27088,24117,4500,6606,0,21504,0,9,5877,646,71,-600,250,0,-422,-28,83,-144,230
2026-03-11,23:00:00,23699,27700,22644,4574,6606,0,21504,0,111,6079,436,180,-1034,243,0,-838,-403,85,-1015,230
2026-03-11,23:30:00,22959,27464,21895,4648,6606,0,21504,0,389,5904,417,193,-1069,231,44,-869,-482,89,-1096,230
2026-03-12,00:00:00,23173,27968,22168,4715,6606,0,21504,0,412,6151,349,348,-1021,250,177,-861,-865,285,-1036,230
2026-03-12,00:30:00,23732,28328,22747,4781,6606,0,21504,0,141,6426,343,370,-1017,250,203,-860,-947,304,-1031,230
2026-03-12,01:00:00,23496,28307,22510,4863,6606,0,21504,0,159,6467,570,817,-1022,250,203,-608,-1338,414,-1084,230
2026-03-12,01:30:00,22717,27848,21757,4945,6606,0,21504,0,430,6350,590,855,-1022,250,197,-590,-1399,424,-1090,230
2026-03-12,02:00:00,21856,27601,20979,5036,6606,0,21504,0,730,6530,636,648,-1075,250,193,-805,-1445,433,-1090,230
2026-03-12,02:30:00,21401,27290,20574,5127,6606,0,21504,0,846,6616,639,626,-1080,250,194,-821,-1453,431,-1089,230
2026-03-12,03:00:00,20972,26526,20098,5219,6606,0,21504,0,703,6401,486,433,-1019,250,193,-734,-1453,250,-1045,230
2026-03-12,03:30:00,20836,26360,19904,5311,6606,0,21504,0,699,6438,465,412,-1014,250,195,-727,-1453,234,-1031,230
2026-03-12,04:00:00,20620,26169,19730,5360,6606,0,21504,0,660,6674,-312,195,-1074,250,202,-883,-1453,262,-567,230
2026-03-12,04:30:00,20589,25998,19678,5408,6606,0,21504,0,457,6604,-403,161,-1079,250,203,-895,-1453,260,-522,230
2026-03-12,05:00:00,20602,26404,19731,5422,6606,0,21504,0,51,6715,-546,-726,-1032,250,203,-885,-1453,-76,-433,231
2026-03-12,05:30:00,21187,27016,20266,5436,6606,0,21504,0,13,6425,-554,-805,-1028,250,191,-883,-1428,-101,-417,230
2026-03-12,06:00:00,23667,27797,22542,5482,6606,0,21504,0,12,6092,69,-499,-980,250,70,-1003,-1036,79,55,230
2026-03-12,06:30:00,25523,29512,24248,5527,6606,96,21504,0,6,6156,150,-456,-963,249,75,-1010,-954,101,119,231
2026-03-12,07:00:00,28433,30166,26860,5596,6606,514,21504,0,6,5619,773,460,-162,158,56,-396,-569,442,1016,168
2026-03-12,07:30:00,28884,30402,27232,5664,6606,1038,21504,0,7,5437,837,553,-104,23,0,-318,-489,479,1114,29
2026-03-12,08:00:00,30336,31255,28434,5723,6606,1696,21504,0,11,4824,1445,954,352,-64,-50,810,-132,955,1231,-62
2026-03-12,08:30:00,30388,31474,28431,5781,6606,2176,21504,0,6,4445,1503,991,420,-184,-12,928,-76,997,1241,-208
2026-03-12,09:00:00,30408,31618,28217,5809,6606,2661,21504,0,60,3652,1503,991,1023,-182,0,1010,-15,996,1013,-353
2026-03-12,09:30:00,31045,32446,28802,5836,6606,2477,21504,0,124,3927,1503,991,1067,-193,0,1016,4,997,991,-484
2026-03-12,10:00:00,30826,32461,28561,5849,6606,2902,21504,0,377,4105,1503,991,1066,-186,0,1016,157,996,991,-472
2026-03-12,10:30:00,30552,32236,28392,5862,6606,2567,21504,0,239,4235,1503,991,1067,-335,0,1016,183,996,991,-510
2026-03-12,11:00:00,30798,32279,28582,5825,6606,2708,21504,0,27,4093,1503,991,1069,-399,0,880,238,996,991,-455
2026-03-12,11:30:00,31352,32856,29095,5787,6606,2891,21504,0,7,4294,1503,991,1069,-419,0,870,269,997,991,-478
2026-03-12,12:00:00,31710,33234,29372,5692,6606,2986,21504,0,4,4331,1503,991,1064,-451,-27,871,640,997,991,-442
2026-03-12,12:30:00,31769,33253,29477,5597,6606,2699,21504,0,10,4589,1503,991,1065,-451,-2,871,680,997,991,-421
2026-03-12,13:00:00,31706,33190,29494,5657,6606,2406,21504,0,12,4890,1503,991,1062,-436,0,870,445,997,991,-436
2026-03-12,13:30:00,31778,33110,29625,5716,6606,2163,21504,0,8,5018,1504,991,1063,-346,0,870,428,996,991,-378
2026-03-12,14:00:00,32013,33284,29809,5704,6606,1685,21504,0,11,5176,1502,991,1062,-304,0,851,712,996,991,-356
2026-03-12,14:30:00,32013,33221,29784,5691,6606,1201,21504,0,12,5175,1502,991,1062,-245,0,850,740,996,997,-351
2026-03-12,15:00:00,32224,33436,30031,5692,6606,954,21504,0,12,5233,1501,991,1068,-224,0,850,529,997,1388,-376
2026-03-12,15:30:00,32802,33984,30528,5693,6606,678,21504,0,10,5027,1501,992,1068,-150,0,850,521,997,1425,-422
2026-03-12,16:00:00,33424,34571,31008,5625,6606,407,21504,0,14,5229,1501,991,1068,-141,0,851,892,996,1424,-392
2026-03-12,16:30:00,34044,35448,31617,5556,6606,231,21504,0,12,5062,1501,992,1068,-291,0,851,970,997,1424,-501
2026-03-12,17:00:00,35386,36940,32841,5479,6606,81,21504,0,2,4565,1501,992,1066,-427,-12,987,1342,997,1424,-513
2026-03-12,17:30:00,36290,37845,33687,5402,6606,7,21504,0,0,4544,1501,991,1066,-442,0,996,1384,996,1424,-513
2026-03-12,18:00:00,36609,38171,33942,5368,6606,0,21504,0,0,4623,1501,992,1066,-448,0,997,1191,996,1424,-514
2026-03-12,18:30:00,36995,38552,34238,5333,6606,0,21504,0,5,4665,1501,992,1065,-439,0,997,1139,996,1424,-513
2026-03-12,19:00:00,35971,37563,33369,5217,6606,0,21504,0,10,4677,1501,992,1066,-451,-18,997,769,996,1424,-513
2026-03-12,19:30:00,34554,36268,32020,5100,6606,0,21504,0,10,4674,1501,992,1066,-451,-141,997,691,996,1424,-512
2026-03-12,20:00:00,33426,35296,30969,5064,6606,0,21504,0,170,4715,1501,992,1066,-451,-140,997,319,996,1424,-509
2026-03-12,20:30:00,32430,34306,30047,5027,6606,0,21504,0,301,4664,1501,992,1067,-436,-110,997,241,996,1424,-429
2026-03-12,21:00:00,30861,32620,28641,5046,6606,0,21504,0,358,4926,1501,992,676,-308,-6,977,-132,996,1427,-355
2026-03-12,21:30:00,29433,31587,27414,5065,6606,0,21504,0,759,5173,1500,990,646,-158,0,975,-211,992,1428,-426
2026-03-12,22:00:00,27541,30435,25743,5091,6606,0,21504,0,1220,5264,1235,884,461,-33,0,763,-589,695,1428,-452
2026-03-12,22:30:00,26571,29673,24871,5116,6606,0,21504,0,1512,5186,1209,872,438,0,0,744,-669,669,1417,-321
2026-03-12,23:00:00,24212,27933,22691,5068,6606,0,21504,0,1603,5359,795,738,-155,-11,0,114,-1056,650,694,-296
2026-03-12,23:30:00,23872,27690,22368,5020,6606,0,21504,0,1576,5475,753,726,-181,-109,0,64,-1120,647,625,-232
2026-03-13,00:00:00,24149,27307,22595,5009,6606,0,21504,0,1217,5601,422,776,94,-24,0,-12,-1224,600,642,-81
2026-03-13,00:30:00,24429,27707,22878,4998,6606,0,21504,0,1335,5535,390,780,111,0,0,-18,-1239,598,643,-86
2026-03-13,01:00:00,24179,27800,22716,5042,6606,0,21504,0,1294,5816,586,787,103,0,0,-308,-1239,651,313,-180
2026-03-13,01:30:00,23212,26951,21761,5086,6606,0,21504,0,1455,5770,603,781,102,0,0,-329,-1240,654,284,-115
2026-03-13,02:00:00,22787,26305,21461,5096,6606,0,21504,0,1077,5864,668,355,-233,0,0,-193,-1239,550,462,-176
2026-03-13,02:30:00,22333,26412,21019,5105,6606,0,21504,0,1535,5644,669,318,-269,0,0,-182,-1240,541,479,-253
2026-03-13,03:00:00,22260,26406,20929,5144,6606,0,21504,0,1550,5804,20,498,-381,0,0,277,-1240,529,453,-375
2026-03-13,03:30:00,22022,26184,20668,5183,6606,0,21504,0,1554,5663,-39,511,-390,0,0,311,-1239,526,447,-340
2026-03-13,04:00:00,21649,26129,20357,5179,6606,0,21504,0,1768,5718,-219,277,-345,0,0,153,-1239,426,229,-309
2026-03-13,04:30:00,21546,26112,20289,5175,6606,0,21504,0,1850,5936,-241,257,-338,-37,0,141,-1239,416,217,-261
2026-03-13,05:00:00,21647,25849,20435,5128,6606,0,21504,0,1587,6018,-475,366,-8,0,0,-178,-1239,378,797,-115
2026-03-13,05:30:00,22406,26631,21111,5081,6606,0,21504,0,1605,6010,-433,382,0,-14,0,-189,-1233,382,855,-151
2026-03-13,06:00:00,24721,28322,23189,4976,6606,0,21504,0,1298,5453,974,802,-95,-141,-30,658,-1137,860,977,-300
2026-03-13,06:30:00,26658,29855,24939,4871,6606,82,21504,0,793,5204,1205,843,-104,-244,-2,733,-1099,903,991,-355
2026-03-13,07:00:00,29306,31614,27206,4819,6606,607,21504,0,26,5072,1477,978,88,-390,-99,979,-712,989,992,-481
2026-03-13,07:30:00,30053,32392,27773,4766,6606,1527,21504,0,16,4964,1501,991,102,-452,-126,997,-631,997,991,-514
2026-03-13,08:00:00,30299,33030,27855,4713,6606,2528,21504,0,14,4857,1502,992,-708,-452,-190,997,-253,996,988,-514
2026-03-13,08:30:00,30323,33388,27791,4660,6606,3174,21504,0,14,4936,1501,992,-978,-451,-311,997,-198,996,988,-513
2026-03-13,09:00:00,30096,32929,27559,4641,6606,4454,21504,0,14,4920,1502,992,-756,-452,-279,904,-218,996,988,-514
2026-03-13,09:30:00,29486,32352,27009,4622,6606,5459,21504,0,12,4727,1502,992,-739,-452,-305,897,-244,997,988,-514
2026-03-13,10:00:00,28698,32123,26318,4643,6606,6161,21504,0,10,4537,1502,992,-833,-452,-393,990,-623,997,988,-514
2026-03-13,10:30:00,28126,31594,25850,4663,6606,7072,21504,0,10,4508,1502,992,-835,-452,-353,996,-704,996,988,-514
2026-03-13,11:00:00,27820,31130,25686,4589,6606,7543,21504,0,10,4651,1502,992,-328,-452,-380,1015,-1090,996,988,-450
2026-03-13,11:30:00,27578,30844,25410,4514,6606,7878,21504,0,15,4599,1502,992,-286,-451,-381,1016,-1127,996,988,-406
2026-03-13,12:00:00,27671,30626,25309,4435,6606,7795,21504,0,253,4163,1502,992,743,-451,-439,1016,-817,997,988,-395
2026-03-13,12:30:00,27313,30270,24958,4356,6606,7691,21504,0,284,3920,1502,992,984,-452,-479,1016,-752,996,988,-390
2026-03-13,13:00:00,27261,29965,25072,4287,6606,7365,21504,0,279,4250,1502,991,1002,-451,-530,1016,-449,996,988,-395
2026-03-13,13:30:00,27377,29745,25236,4217,6606,6747,21504,0,35,4217,1502,991,1002,-452,-511,1016,-381,997,988,-389
2026-03-13,14:00:00,27293,29126,25125,4088,6606,6138,21504,0,8,4210,1502,991,512,-413,-383,998,-7,997,988,-422
2026-03-13,14:30:00,27668,29428,25501,3958,6606,5631,21504,0,8,4191,1502,991,452,-451,-332,996,73,997,983,-369
2026-03-13,15:00:00,27556,29965,25414,3747,6606,4652,21504,0,8,3948,1502,991,-646,-452,-281,959,443,996,618,-422
2026-03-13,15:30:00,29003,31432,26742,3536,6606,4061,21504,0,8,3686,1502,991,-826,-438,-130,953,521,996,572,-427
2026-03-13,16:00:00,30604,33036,28327,3223,6606,3072,21504,0,10,3895,1503,991,-1006,-340,-10,367,892,996,-128,-338
2026-03-13,16:30:00,32282,35005,29863,2910,6606,2000,21504,0,10,3350,1503,991,-1013,-428,-39,317,971,997,-190,-443
2026-03-13,17:00:00,34302,37167,31719,2684,6606,967,21504,0,4,2947,1504,991,-804,-452,-143,-349,1342,980,146,-513
2026-03-13,17:30:00,35421,38462,32855,2457,6606,148,21504,0,3,3164,1502,991,-777,-452,-294,-401,1397,978,184,-514
2026-03-13,18:00:00,36677,38897,33985,2317,6606,0,21504,0,7,3237,1334,956,-280,-449,-371,138,1397,932,565,-513
2026-03-13,18:30:00,36995,39305,34235,2177,6606,0,21504,0,1,3646,1319,952,-241,-451,-503,178,1397,928,607,-514
2026-03-13,19:00:00,36771,38867,33951,2162,6606,0,21504,0,1,3535,1401,923,603,-451,-530,358,1397,964,955,-514
2026-03-13,19:30:00,36146,38244,33409,2147,6606,0,21504,0,3,3516,1410,921,762,-451,-530,371,1397,967,988,-514
2026-03-13,20:00:00,35116,37213,32354,2065,6606,0,21504,0,3,3315,1451,944,917,-451,-530,522,1397,910,955,-513
2026-03-13,20:30:00,33879,35977,31195,1982,6606,0,21504,0,3,3212,1454,947,929,-451,-530,533,1397,906,952,-514
2026-03-13,21:00:00,32643,34744,30071,1924,6606,0,21504,0,6,3499,1498,987,959,-451,-531,800,1397,969,984,-513
2026-03-13,21:30:00,31580,33680,29106,1866,6606,0,21504,0,5,3445,1502,991,962,-451,-531,820,1397,974,988,-513
2026-03-13,22:00:00,30349,32390,28009,1795,6606,0,21504,0,8,3315,1470,990,902,-451,-469,715,1397,911,987,-513
2026-03-13,22:30:00,28664,30592,26373,1723,6606,0,21504,0,8,2915,1467,990,897,-451,-355,707,1397,906,986,-514
2026-03-13,23:00:00,27376,29266,25170,1744,6606,0,21504,0,8,3171,1407,991,599,-414,-354,836,1397,989,867,-514
2026-03-13,23:30:00,26569,28535,24313,1765,6606,0,21504,0,8,3262,1403,991,576,-401,-443,845,1397,997,857,-514
2026-03-14,00:00:00,26777,28653,24554,1742,6606,0,21504,0,7,3359,1493,992,853,-401,-355,987,1397,997,975,-513
