SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2021-02-25,08:30:00,33181,34069,30940,2231,6527,1488,13553,0,15,0,2002,-5,1022,-268,0,960,0,0,0,0
2021-02-25,09:00:00,33022,34010,30712,2406,6527,2163,13553,0,14,0,2001,-6,1060,-368,0,998,0,0,0,0
2021-02-25,09:30:00,32647,33721,30387,2589,6527,2430,13553,0,16,0,2001,20,1061,-421,-37,1000,0,0,0,0
2021-02-25,10:00:00,32604,33854,30388,2664,6527,2749,13553,0,12,0,2002,929,1062,-455,-183,1000,0,0,0,0
2021-02-25,10:30:00,32113,33374,29925,2765,6527,3476,13553,0,9,0,2002,992,1062,-455,-197,1000,0,0,0,0
2021-02-25,11:00:00,31744,32966,29557,2831,6527,3949,13553,0,10,0,2002,992,1061,-455,-157,999,0,0,0,0
2021-02-25,11:30:00,31408,32462,29196,2917,6527,3912,13553,0,13,0,2002,992,1062,-413,-28,999,0,0,0,0
2021-02-25,12:00:00,31496,32383,29281,2964,6527,4355,13553,0,13,0,2002,992,1062,-274,0,999,0,0,0,0
2021-02-25,12:30:00,31036,31876,28899,3018,6527,4660,13553,0,10,0,2002,992,1061,-230,0,999,0,0,0,0
2021-02-25,13:00:00,30792,31606,28725,2980,6527,4491,13553,0,9,0,2002,992,1005,-205,0,999,0,0,0,0
2021-02-25,13:30:00,30548,31481,28427,2937,6527,4503,13553,0,9,0,2002,980,1002,-317,-7,999,0,0,0,0
2021-02-25,14:00:00,30211,31293,28271,2849,6527,4266,13553,0,9,0,2003,526,751,-354,-119,803,0,0,0,0
2021-02-25,14:30:00,30411,31521,28416,2759,6527,3616,13553,0,12,0,2003,494,739,-354,-144,797,0,0,0,0
2021-02-25,15:00:00,30888,32129,28836,2532,6527,3022,13553,0,10,0,2002,470,427,-354,-277,702,0,0,0,0
2021-02-25,15:30:00,31842,33230,29695,2309,6527,2300,13553,0,10,0,2003,471,413,-400,-378,698,0,0,0,0
2021-02-25,16:00:00,33125,34701,30912,2103,6527,1571,13553,0,7,0,1907,554,507,-456,-513,643,0,0,0,0
2021-02-25,16:30:00,34833,36430,32445,1944,6527,733,13553,0,6,0,1903,569,513,-456,-535,641,0,0,0,0
2021-02-25,17:00:00,36977,38578,34327,1794,6527,126,13553,0,9,0,1998,894,941,-456,-536,989,0,0,0,0
2021-02-25,17:30:00,38407,40004,35571,1687,6527,0,13553,0,6,0,2002,918,962,-456,-535,1002,0,0,0,0
2021-02-25,18:00:00,39696,41290,36719,1523,6527,0,13553,0,2,0,2002,987,1057,-456,-536,1018,0,0,0,0
2021-02-25,18:30:00,39445,41039,36370,1407,6527,0,13553,0,3,0,2002,992,1061,-456,-535,1019,0,0,0,0
2021-02-25,19:00:00,38544,40141,35602,1358,6527,0,13553,0,6,0,2002,992,1062,-456,-535,1019,0,0,0,0
2021-02-25,19:30:00,37002,38601,34250,1335,6527,0,13553,0,7,0,2002,992,1061,-456,-536,1020,0,0,0,0
2021-02-25,20:00:00,35730,37311,33037,1285,6527,0,13553,0,2,0,2002,992,1016,-443,-536,1019,0,0,0,0
2021-02-25,20:30:00,34567,36103,32012,1259,6527,0,13553,0,3,0,2001,992,1013,-423,-510,1019,0,0,0,0
2021-02-25,21:00:00,33239,34662,30761,1251,6527,0,13553,0,5,0,2002,992,1059,-444,-374,1000,0,0,0,0
2021-02-25,21:30:00,31715,32993,29377,1280,6527,0,13553,0,4,0,2002,991,1061,-361,-313,999,0,0,0,0
2021-02-25,22:00:00,29925,31141,27726,1275,6527,0,13553,0,4,0,1906,947,957,-445,-167,953,0,0,0,0
2021-02-25,22:30:00,28536,29726,26353,1292,6527,0,13553,0,5,0,1902,939,953,-455,-130,951,0,0,0,0
2021-02-25,23:00:00,26786,27903,24699,1238,6527,0,13553,0,10,0,1802,761,908,-455,-52,902,0,0,0,0
2021-02-25,23:30:00,25918,27015,23838,1211,6527,0,13553,0,45,0,1798,753,906,-452,0,901,0,0,0,0
2021-02-26,00:00:00,25882,26964,23772,1104,6527,0,13553,0,58,0,1803,886,906,-368,-56,901,0,0,0,0
2021-02-26,00:30:00,26493,27352,24371,1019,6527,0,13553,0,15,0,1804,895,906,-217,-27,901,0,0,0,0
2021-02-26,01:00:00,26225,26900,24133,959,6527,0,13553,0,6,0,1804,895,905,-69,0,901,0,0,0,0
2021-02-26,01:30:00,25701,26372,23644,921,6527,0,13553,0,10,0,1804,895,905,-61,0,902,0,0,0,0
2021-02-26,02:00:00,25229,26224,23212,929,6527,0,13553,0,279,0,1804,895,905,-114,-2,901,0,0,0,0
2021-02-26,02:30:00,24950,26033,22909,955,6527,0,13553,0,314,0,1804,895,906,-99,-70,901,0,0,0,0
2021-02-26,03:00:00,24658,25916,22563,961,6527,0,13553,0,652,0,1804,895,904,12,-6,902,0,0,0,0
2021-02-26,03:30:00,24255,25562,22178,984,6527,0,13553,0,656,0,1804,895,906,-51,0,901,0,0,0,0
2021-02-26,04:00:00,24131,25466,22099,975,6527,0,13553,0,716,0,1804,895,905,-19,0,901,0,0,0,0
2021-02-26,04:30:00,24255,25433,22201,986,6527,0,13553,0,514,0,1804,894,905,-64,0,901,0,0,0,0
2021-02-26,05:00:00,24989,25768,22879,966,6527,0,13553,0,179,0,1802,839,949,49,0,949,0,0,0,0
2021-02-26,05:30:00,26098,26719,23928,963,6527,0,13553,0,21,0,1802,835,951,85,0,950,0,0,0,0
2021-02-26,06:00:00,28554,29165,26212,935,6527,0,13553,0,11,0,1739,846,882,237,54,881,0,0,0,0
2021-02-26,06:30:00,30458,31075,27955,920,6527,0,13553,0,17,0,1737,850,880,196,10,879,0,0,0,0
2021-02-26,07:00:00,32555,33169,29864,849,6527,94,13553,0,14,0,1992,983,998,159,0,995,0,0,0,0
2021-02-26,07:30:00,33431,34042,30567,799,6527,789,13553,0,11,0,2002,992,1003,195,0,999,0,0,0,0
2021-02-26,08:00:00,33893,34502,30897,797,6527,2032,13553,0,9,0,2002,992,1059,99,0,999,0,0,0,0
2021-02-26,08:30:00,33942,34554,30868,837,6527,3309,13553,0,12,0,2002,992,1061,92,49,1000,0,0,0,0
2021-02-26,09:00:00,33454,34121,30375,887,6527,4401,13553,0,13,0,2002,992,1061,-54,3,999,0,0,0,0
2021-02-26,09:30:00,32679,33497,29616,981,6527,5323,13553,0,8,0,2002,992,1062,-210,0,999,0,0,0,0
2021-02-26,10:00:00,31989,32935,28922,973,6527,6081,13553,0,7,0,2002,992,1062,-337,-2,999,0,0,0,0
2021-02-26,10:30:00,31182,32036,28156,997,6527,6658,13553,0,8,0,2002,992,1063,-246,0,999,0,0,0,0
2021-02-26,11:00:00,30610,31358,27625,1017,6527,7066,13553,0,7,0,2002,992,1061,-141,23,999,0,0,0,0
2021-02-26,11:30:00,30209,30814,27274,1076,6527,7256,13553,0,5,0,2002,992,1062,26,0,999,0,0,0,0
2021-02-26,12:00:00,30417,31022,27548,1168,6527,7205,13553,0,5,0,2002,992,1061,96,0,999,0,0,0,0
2021-02-26,12:30:00,30455,31060,27639,1302,6527,6980,13553,0,5,0,2002,992,1061,191,0,999,0,0,0,0
2021-02-26,13:00:00,30107,30711,27379,1310,6527,6250,13553,0,4,0,2002,992,1006,217,18,1000,0,0,0,0
2021-02-26,13:30:00,29783,30385,27179,1353,6527,5650,13553,0,2,0,2002,992,1003,264,0,999,0,0,0,0
2021-02-26,14:00:00,29646,30248,27112,1330,6527,5212,13553,0,2,0,2002,992,1004,387,1,999,0,0,0,0
2021-02-26,14:30:00,29679,30282,27174,1338,6527,4600,13553,0,3,0,2003,992,1004,402,41,1000,0,0,0,0
2021-02-26,15:00:00,29981,30587,27459,1215,6527,3939,13553,0,6,0,2002,992,955,402,24,999,0,0,0,0
2021-02-26,15:30:00,31009,31621,28485,1123,6527,3039,13553,0,12,0,2003,992,949,402,1,999,0,0,0,0
2021-02-26,16:00:00,32340,32951,29721,1065,6527,2020,13553,0,11,0,1974,992,417,402,68,739,0,0,0,0
2021-02-26,16:30:00,34275,34889,31468,1052,6527,935,13553,0,14,0,1973,992,401,368,5,730,0,0,0,0
2021-02-26,17:00:00,36205,36813,33215,1039,6527,167,13553,0,8,0,2001,992,1031,308,22,1009,0,0,0,0
2021-02-26,17:30:00,38136,38742,35031,1073,6527,0,13553,0,6,0,2002,992,1061,269,147,1019,0,0,0,0
2021-02-26,18:00:00,39548,40154,36372,1101,6527,0,13553,0,6,0,2002,992,1061,251,78,1019,0,0,0,0
2021-02-26,18:30:00,39440,40046,36236,1150,6527,0,13553,0,6,0,2002,992,1061,253,0,1019,0,0,0,0
2021-02-26,19:00:00,38080,38691,35077,1104,6527,0,13553,0,11,0,2002,992,1061,251,0,1019,0,0,0,0
2021-02-26,19:30:00,36634,37243,33753,1087,6527,0,13553,0,9,0,2001,992,1062,189,0,1020,0,0,0,0
2021-02-26,20:00:00,35549,36157,32749,1082,6527,0,13553,0,8,0,2001,992,1062,254,0,1018,0,0,0,0
2021-02-26,20:30:00,34134,34743,31473,1101,6527,0,13553,0,9,0,2001,992,1061,341,0,1018,0,0,0,0
2021-02-26,21:00:00,32696,33305,30156,1124,6527,0,13553,0,9,0,2001,992,1062,288,0,1000,0,0,0,0
2021-02-26,21:30:00,31042,31651,28610,1168,6527,0,13553,0,9,0,2002,991,1062,356,43,1000,0,0,0,0
2021-02-26,22:00:00,29711,30319,27406,1102,6527,0,13553,0,8,0,1907,947,957,360,69,953,0,0,0,0
2021-02-26,22:30:00,28336,28948,26144,1063,6527,0,13553,0,12,0,1904,943,954,360,7,952,0,0,0,0
2021-02-26,23:00:00,27059,27737,24913,1084,6527,0,13553,0,12,0,1808,899,909,293,-66,904,0,0,0,0
2021-02-26,23:30:00,26108,26817,24036,1129,6527,0,13554,0,12,0,1804,896,906,143,-97,903,0,0,0,0
2021-02-27,00:00:00,25898,26621,23848,1068,6527,0,13554,0,14,0,1804,896,906,-24,-85,902,0,0,0,0
2021-02-27,00:30:00,26332,26981,24307,1021,6527,0,13554,0,13,0,1804,896,907,-33,-3,903,0,0,0,0
2021-02-27,01:00:00,25978,26681,23945,962,6527,0,13554,0,25,0,1804,896,906,-78,0,903,0,0,0,0
2021-02-27,01:30:00,25185,26276,23259,924,6527,0,13554,0,275,0,1804,896,906,-216,0,903,0,0,0,0
2021-02-27,02:00:00,24501,25905,22629,900,6527,0,13554,0,609,0,1804,896,906,-195,0,903,0,0,0,0
2021-02-27,02:30:00,24162,25726,22251,898,6527,0,13554,0,671,0,1804,895,907,-293,0,903,0,0,0,0
2021-02-27,03:00:00,23864,25649,21903,874,6527,0,13554,0,882,0,1709,852,858,-303,0,856,0,0,0,0
2021-02-27,03:30:00,23454,25326,21476,877,6527,0,13554,0,937,0,1705,848,857,-303,-32,855,0,0,0,0
2021-02-27,04:00:00,23110,24967,21176,832,6527,0,13554,0,926,0,1706,849,856,-303,-28,854,0,0,0,0
2021-02-27,04:30:00,23045,24883,21132,817,6527,0,13554,0,934,0,1706,849,856,-304,0,855,0,0,0,0
2021-02-27,05:00:00,23323,24578,21417,789,6527,0,13554,0,351,0,1705,849,856,-304,0,854,0,0,0,0
2021-02-27,05:30:00,23839,24902,21878,778,6527,0,13554,0,150,0,1705,850,856,-292,-21,855,0,0,0,0
2021-02-27,06:00:00,25273,26053,23232,730,6527,0,13554,0,11,0,1801,893,903,-169,0,901,0,0,0,0
2021-02-27,06:30:00,26243,26972,24121,709,6527,0,13554,0,11,0,1804,897,906,-104,-14,903,0,0,0,0
2021-02-27,07:00:00,27062,28031,24877,653,6527,113,13554,0,10,0,1900,940,788,-246,-113,937,0,0,0,0
2021-02-27,07:30:00,27535,28539,25238,616,6527,810,13554,0,6,0,1904,944,784,-373,-25,939,0,0,0,0
2021-02-27,08:00:00,28110,29240,25649,572,6527,1918,13554,0,6,0,2000,988,994,-440,-84,997,0,0,0,0
2021-02-27,08:30:00,28325,29499,25747,546,6527,3090,13554,0,6,0,2003,991,1003,-343,-225,1000,0,0,0,0
2021-02-27,09:00:00,28307,29722,25599,536,6527,4059,13554,0,6,0,2003,991,1050,-433,-376,999,0,0,0,0
2021-02-27,09:30:00,27968,29501,25220,555,6527,4938,13554,0,6,0,2003,992,1053,-455,-472,1000,0,0,0,0
2021-02-27,10:00:00,27517,29110,24728,567,6527,5675,13554,0,3,0,2003,992,1052,-455,-535,1000,0,0,0,0
2021-02-27,10:30:00,26945,28538,24122,605,6527,6385,13554,0,2,0,2003,992,1052,-455,-536,1000,0,0,0,0
2021-02-27,11:00:00,26339,27933,23507,596,6527,7030,13554,0,3,0,2003,992,1061,-455,-536,1000,0,0,0,0
2021-02-27,11:30:00,26063,27656,23226,616,6527,7325,13554,0,2,0,2003,992,1062,-455,-536,999,0,0,0,0
2021-02-27,12:00:00,26039,27632,23205,614,6527,6926,13554,0,2,0,2003,992,1062,-455,-536,1000,0,0,0,0
2021-02-27,12:30:00,26041,27633,23161,641,6527,6601,13554,0,2,0,2002,992,1062,-455,-535,1000,0,0,0,0
2021-02-27,13:00:00,25865,27458,23004,622,6527,6346,13554,0,2,0,2003,992,1061,-455,-536,1000,0,0,0,0
2021-02-27,13:30:00,25476,27069,22683,628,6527,5781,13554,0,2,0,2003,992,1063,-455,-536,1000,0,0,0,0
2021-02-27,14:00:00,25318,26911,22579,569,6527,5443,13554,0,2,0,2003,992,1005,-455,-536,1000,0,0,0,0
2021-02-27,14:30:00,25503,27095,22762,545,6527,4893,13554,0,2,0,2003,992,1003,-455,-535,1000,0,0,0,0
2021-02-27,15:00:00,26166,27759,23412,506,6527,4165,13554,0,2,0,2002,992,1003,-455,-536,1000,0,0,0,0
2021-02-27,15:30:00,27172,28765,24431,482,6527,3024,13554,0,2,0,2002,992,1003,-455,-536,1000,0,0,0,0
2021-02-27,16:00:00,29067,30662,26215,431,6527,1995,13554,0,4,0,2001,992,956,-455,-536,1018,0,0,0,0
2021-02-27,16:30:00,31566,33156,28556,407,6527,955,13554,0,11,0,2002,992,953,-443,-536,1019,0,0,0,0
2021-02-27,17:00:00,33911,35509,30714,403,6527,188,13554,0,8,0,2002,992,1058,-454,-536,1020,0,0,0,0
2021-02-27,17:30:00,35199,36764,31880,424,6527,0,13554,0,7,0,2002,992,1061,-423,-535,1019,0,0,0,0
2021-02-27,18:00:00,36726,38297,33321,408,6527,0,13554,0,1,0,2002,992,1062,-434,-536,1020,0,0,0,0
2021-02-27,18:30:00,36931,38525,33538,407,6527,0,13554,0,4,0,2001,992,1062,-455,-535,1019,0,0,0,0
2021-02-27,19:00:00,35996,37592,32725,393,6527,0,13554,0,5,0,2001,992,1061,-455,-536,1020,0,0,0,0
2021-02-27,19:30:00,34688,36288,31541,396,6527,0,13554,0,10,0,2001,992,1061,-455,-535,1019,0,0,0,0
2021-02-27,20:00:00,33818,35346,30745,420,6527,0,13554,0,9,0,2001,992,1062,-422,-497,1019,0,0,0,0
2021-02-27,20:30:00,32795,34374,29865,471,6527,0,13554,0,5,0,2001,992,1062,-439,-535,1019,0,0,0,0
2021-02-27,21:00:00,31689,33266,28857,493,6527,0,13554,0,5,0,2002,992,1061,-437,-535,1000,0,0,0,0
2021-02-27,21:30:00,30431,31968,27704,532,6527,0,13554,0,5,0,2002,992,1062,-413,-519,1000,0,0,0,0
2021-02-27,22:00:00,29037,30463,26342,483,6527,0,13554,0,4,0,2002,992,1005,-416,-406,999,0,0,0,0
2021-02-27,22:30:00,28032,29485,25249,460,6527,0,13554,0,4,0,2002,992,1003,-427,-422,1000,0,0,0,0
2021-02-27,23:00:00,26815,28239,24122,446,6527,0,13554,0,8,0,2002,992,1004,-409,-407,1000,0,0,0,0
2021-02-27,23:30:00,25845,27430,23232,446,6527,0,13554,0,22,0,2002,990,1005,-455,-508,999,0,0,0,0
2021-02-28,00:00:00,25638,27270,23072,442,6527,0,13554,0,41,0,1907,947,956,-455,-536,953,0,0,0,0
2021-02-28,00:30:00,25983,27557,23483,454,6527,0,13554,0,8,0,1904,944,954,-455,-511,951,0,0,0,0
2021-02-28,01:00:00,25716,27176,23287,450,6527,0,13554,0,22,0,1904,944,954,-455,-383,952,0,0,0,0
2021-02-28,01:30:00,24984,26794,22650,458,6527,0,13554,0,304,0,1905,944,953,-455,-451,952,0,0,0,0
2021-02-28,02:00:00,24533,26652,22233,446,6527,0,13554,0,534,0,1904,944,954,-455,-530,951,0,0,0,0
2021-02-28,02:30:00,24184,26515,21867,446,6527,0,13554,0,741,0,1904,944,953,-455,-535,952,0,0,0,0
2021-02-28,03:00:00,23787,26358,21470,441,6527,0,13554,0,1039,0,1905,944,953,-455,-477,951,0,0,0,0
2021-02-28,03:30:00,23358,26027,21054,455,6527,0,13554,0,1084,0,1904,944,953,-455,-530,952,0,0,0,0
2021-02-28,04:00:00,23091,25569,20893,457,6527,0,13554,0,938,0,1904,944,954,-455,-485,951,0,0,0,0
2021-02-28,04:30:00,22881,25318,20743,472,6527,0,13554,0,1025,0,1904,944,953,-455,-357,951,0,0,0,0
2021-02-28,05:00:00,23060,25437,20919,469,6527,0,13554,0,1017,0,1904,944,954,-455,-305,951,0,0,0,0
2021-02-28,05:30:00,23282,25678,21083,479,6527,0,13554,0,1076,0,1904,944,953,-455,-265,950,0,0,0,0
2021-02-28,06:00:00,24320,26311,22003,460,6527,0,13554,0,659,0,1904,944,954,-455,-277,950,0,0,0,0
2021-02-28,06:30:00,24795,26587,22446,449,6527,0,13554,0,598,0,1905,944,953,-455,-139,951,0,0,0,0
2021-02-28,07:00:00,25441,26674,23106,455,6527,114,13554,0,23,0,1905,944,953,-455,-155,951,0,0,0,0
2021-02-28,07:30:00,25950,27196,23642,476,6527,712,13554,0,6,0,1904,944,953,-455,-185,952,0,0,0,0
2021-02-28,08:00:00,26549,27775,24139,458,6527,1573,13554,0,6,0,1905,944,953,-439,-181,952,0,0,0,0
2021-02-28,08:30:00,27005,28260,24496,459,6527,2480,13554,0,7,0,1904,945,953,-342,-306,951,0,0,0,0
2021-02-28,09:00:00,27541,29040,24909,463,6527,3351,13554,0,10,0,1999,989,1059,-432,-457,998,0,0,0,0
2021-02-28,09:30:00,27687,29262,24988,489,6527,4111,13554,0,7,0,2002,991,1062,-455,-513,1000,0,0,0,0
2021-02-28,10:00:00,27622,29221,24845,517,6527,4915,13554,0,9,0,2002,991,1062,-455,-535,1000,0,0,0,0
2021-02-28,10:30:00,27318,28916,24497,570,6527,5664,13554,0,7,0,2002,992,1062,-455,-536,1000,0,0,0,0
2021-02-28,11:00:00,26942,28539,24105,591,6527,6173,13554,0,6,0,2002,992,1062,-455,-536,1000,0,0,0,0
2021-02-28,11:30:00,26781,28356,23899,629,6527,6667,13554,0,6,0,2002,992,1062,-455,-514,1000,0,0,0,0
2021-02-28,12:00:00,26934,28376,24028,619,6527,7006,13554,0,4,0,2002,992,1062,-455,-383,1000,0,0,0,0
2021-02-28,12:30:00,26668,28049,23777,632,6527,7090,13554,0,2,0,2002,992,1062,-455,-324,1000,0,0,0,0
2021-02-28,13:00:00,26489,27968,23627,631,6527,6997,13554,0,5,0,2002,992,1062,-455,-419,1000,0,0,0,0
2021-02-28,13:30:00,26022,27575,23197,654,6527,6680,13554,0,4,0,2002,992,1062,-455,-494,1000,0,0,0,0
2021-02-28,14:00:00,26131,27666,23323,642,6527,6119,13554,0,2,0,2002,992,1006,-455,-478,998,0,0,0,0
2021-02-28,14:30:00,26550,28085,23730,660,6527,5349,13554,0,2,0,2002,992,1004,-455,-478,998,0,0,0,0
2021-02-28,15:00:00,27541,29133,24644,651,6527,4445,13554,0,2,0,2002,992,1003,-455,-535,1000,0,0,0,0
2021-02-28,15:30:00,28945,30496,26024,665,6527,3421,13554,0,2,0,2002,992,1003,-455,-494,1000,0,0,0,0
2021-02-28,16:00:00,31110,32700,28097,666,6527,2309,13554,0,3,0,2002,992,1003,-454,-533,1018,0,0,0,0
2021-02-28,16:30:00,33301,34818,30085,700,6527,1090,13554,0,13,0,2002,992,1003,-456,-448,1019,0,0,0,0
2021-02-28,17:00:00,35517,37014,32155,712,6527,218,13554,0,6,0,2002,992,1058,-455,-436,840,0,0,0,0
2021-02-28,17:30:00,36935,38333,33447,744,6527,1,13554,0,5,0,2002,992,1062,-455,-338,834,0,0,0,0
2021-02-28,18:00:00,37947,39320,34414,744,6527,0,13554,0,3,0,2002,992,1062,-455,-315,1013,0,0,0,0
2021-02-28,18:30:00,37404,38870,33902,766,6527,0,13554,0,5,0,2002,992,1061,-447,-414,1020,0,0,0,0
2021-02-28,19:00:00,36778,38062,33408,752,6527,0,13554,0,12,0,2002,992,1063,-367,-305,1020,0,0,0,0
2021-02-28,19:30:00,35585,36988,32361,751,6527,0,13554,0,14,0,2002,992,1062,-446,-343,1020,0,0,0,0
2021-02-28,20:00:00,34518,35815,31383,739,6527,0,13554,0,10,0,2002,992,1062,-454,-233,1020,0,0,0,0
2021-02-28,20:30:00,33034,34303,30040,742,6527,0,13554,0,8,0,2002,992,1062,-454,-207,1020,0,0,0,0
2021-02-28,21:00:00,31717,32837,28808,734,6527,0,13554,0,7,0,2002,992,1062,-452,-61,1000,0,0,0,0
2021-02-28,21:30:00,30259,31261,27507,743,6527,0,13554,0,12,0,2002,992,1062,-390,0,1000,0,0,0,0
2021-02-28,22:00:00,28594,29583,25973,724,6527,0,13554,0,21,0,2002,992,1006,-368,0,999,0,0,0,0
2021-02-28,22:30:00,27230,28355,24629,723,6527,0,13554,0,196,0,2003,992,1003,-329,0,1000,0,0,0,0
2021-02-28,23:00:00,25824,27352,23308,712,6527,0,13554,0,487,0,2003,992,1059,-375,-66,1000,0,0,0,0
2021-02-28,23:30:00,24878,27110,22452,717,6527,0,13554,0,977,0,2003,991,1061,-448,-207,1000,0,0,0,0
2021-03-01,00:00:00,24934,27095,22562,720,6527,0,13554,0,1057,0,2003,991,1061,-370,-134,1000,0,0,0,0
2021-03-01,00:30:00,25477,27413,23120,741,6527,0,13554,0,879,0,2003,991,1061,-446,-11,1000,0,0,0,0
2021-03-01,01:00:00,25259,27222,22930,751,6527,0,13554,0,993,0,2003,991,1006,-370,0,1000,0,0,0,0
2021-03-01,01:30:00,24760,26821,22485,776,6527,0,13554,0,1132,0,2003,991,1004,-329,0,1000,0,0,0,0
2021-03-01,02:00:00,24291,26526,22043,750,6527,0,13554,0,1193,0,2004,991,1003,-442,0,1000,0,0,0,0
2021-03-01,02:30:00,24026,26213,21756,739,6527,0,13554,0,1186,0,2003,991,1003,-401,0,1000,0,0,0,0
2021-03-01,03:00:00,23785,25901,21491,734,6527,0,13554,0,1171,0,2003,991,1004,-345,0,999,0,0,0,0
2021-03-01,03:30:00,23560,25656,21260,741,6527,0,13554,0,1173,0,2003,987,1003,-323,0,1000,0,0,0,0
2021-03-01,04:00:00,23453,25565,21186,744,6527,0,13554,0,1161,0,1686,807,1003,-338,-13,999,0,0,0,0
2021-03-01,04:30:00,23651,25710,21397,759,6527,0,13554,0,1160,0,1629,781,1003,-190,-109,998,0,0,0,0
2021-03-01,05:00:00,24027,25383,21707,744,6527,0,13554,0,685,0,517,297,881,-50,-21,661,0,0,0,0
2021-03-01,05:30:00,25219,26282,22791,741,6527,0,13554,0,443,0,428,271,876,-20,0,648,0,0,0,0
2021-03-01,06:00:00,27804,28472,25171,730,6527,0,13554,0,46,0,351,559,898,-22,0,796,0,0,0,0
2021-03-01,06:30:00,29823,30588,27030,731,6527,0,13554,0,18,0,350,567,899,-128,-19,802,0,0,0,0
2021-03-01,07:00:00,32324,33360,29321,753,6527,41,13554,0,18,0,747,163,774,-286,-132,688,0,0,0,0
2021-03-01,07:30:00,33801,34915,30639,796,6527,327,13554,0,10,0,807,146,769,-426,-78,684,0,0,0,0
2021-03-01,08:00:00,35722,36939,32410,793,6527,781,13554,0,12,0,1916,557,878,-454,-151,978,0,0,0,0
2021-03-01,08:30:00,36581,37700,33199,808,6527,1206,13554,0,7,0,2004,595,882,-455,-57,989,0,0,0,0
2021-03-01,09:00:00,37010,38192,33619,815,6527,1653,13554,0,11,0,2004,966,1056,-454,-117,999,0,0,0,0
2021-03-01,09:30:00,36874,38182,33511,849,6527,2126,13554,0,11,0,2004,992,1062,-428,-269,1000,0,0,0,0
2021-03-01,10:00:00,36541,38029,33199,851,6527,2586,13554,0,12,0,2004,991,1049,-455,-421,1000,0,0,0,0
2021-03-01,10:30:00,36348,37928,33033,873,6527,3015,13554,0,9,0,2004,992,1049,-455,-516,1000,0,0,0,0
2021-03-01,11:00:00,35907,37496,32607,905,6527,3405,13554,0,8,0,2003,992,1061,-455,-526,999,0,0,0,0
2021-03-01,11:30:00,35867,37364,32568,958,6527,3941,13554,0,5,0,2004,992,1063,-455,-437,1000,0,0,0,0
2021-03-01,12:00:00,35917,37450,32619,989,6527,4356,13554,0,5,0,2003,992,1062,-455,-473,1000,0,0,0,0
2021-03-01,12:30:00,35708,37293,32418,1039,6527,4560,13554,0,5,0,2003,992,1063,-455,-525,1000,0,0,0,0
2021-03-01,13:00:00,34969,36566,31714,1039,6527,4549,13554,0,6,0,2003,992,1006,-455,-536,1000,0,0,0,0
2021-03-01,13:30:00,34247,35844,31057,1065,6527,4344,13554,0,6,0,2003,992,1003,-455,-536,999,0,0,0,0
2021-03-01,14:00:00,34236,35833,31103,1048,6527,4168,13554,0,7,0,2003,992,1003,-455,-535,1000,0,0,0,0
2021-03-01,14:30:00,34307,35906,31184,1063,6527,3726,13554,0,9,0,2002,985,1003,-455,-535,1000,0,0,0,0
2021-03-01,15:00:00,34436,36033,31301,1048,6527,3071,13554,0,6,0,1773,721,1003,-455,-536,878,0,0,0,0
2021-03-01,15:30:00,35120,36720,31958,1062,6527,2267,13554,0,10,0,2004,710,1003,-455,-535,874,0,0,0,0
2021-03-01,16:00:00,36350,37947,33064,1009,6527,1519,13554,0,6,0,2004,974,899,-455,-536,1012,0,0,0,0
2021-03-01,16:30:00,38066,39597,34721,1002,6527,765,13554,0,13,0,2003,992,895,-455,-463,1017,0,0,0,0
2021-03-01,17:00:00,39562,40844,36001,1019,6527,185,13554,112,8,0,2003,992,1056,-455,-331,1020,0,0,0,0
2021-03-01,17:30:00,40560,41580,36863,1083,6527,2,13554,166,2,0,2003,992,1062,-405,-179,1020,0,0,0,0
2021-03-01,18:00:00,41495,42422,37746,1037,6527,0,13554,166,0,0,2003,992,1061,-437,-56,1020,0,0,0,0
2021-03-01,18:30:00,40919,41968,37181,1029,6527,0,13554,166,1,0,2003,992,1062,-455,-159,1020,0,0,0,0
2021-03-01,19:00:00,39755,40914,36173,1000,6527,0,13554,159,5,0,2003,992,1060,-402,-311,1020,0,0,0,0
2021-03-01,19:30:00,38600,40121,35171,997,6527,0,13554,0,6,0,2003,992,1059,-452,-463,1019,0,0,0,0
2021-03-01,20:00:00,37594,39202,34156,938,6527,0,13554,0,17,0,2003,992,1062,-456,-535,1019,0,0,0,0
2021-03-01,20:30:00,36282,37892,33097,907,6527,0,13554,0,18,0,2003,992,1062,-456,-536,1019,0,0,0,0
2021-03-01,21:00:00,34488,36061,31418,860,6527,0,13554,0,20,0,2003,992,1062,-456,-497,1000,0,0,0,0
2021-03-01,21:30:00,32729,34301,29830,846,6527,0,13554,0,9,0,2003,992,1062,-456,-507,1000,0,0,0,0
