"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2007-01-31",15,45811,48208,41708,0,0,NA,NA,0,11,NA,-1606,NA,NA,-180,NA,NA,NA,NA,NA,NA
"2007-01-31",16,47574,50025,43279,0,0,NA,NA,0,10,NA,-1607,NA,NA,-234,NA,NA,NA,NA,NA,NA
"2007-01-31",17,47955,50408,43637,0,0,NA,NA,0,7,NA,-1606,NA,NA,-240,NA,NA,NA,NA,NA,NA
"2007-01-31",18,47593,50046,43385,0,0,NA,NA,0,6,NA,-1607,NA,NA,-240,NA,NA,NA,NA,NA,NA
"2007-01-31",19,48292,50824,44077,0,0,NA,NA,0,9,NA,-1607,NA,NA,-316,NA,NA,NA,NA,NA,NA
"2007-01-31",20,48487,51030,44290,0,0,NA,NA,0,7,NA,-1607,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",21,48439,50979,44220,0,0,NA,NA,0,5,NA,-1606,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",22,48478,51019,44196,0,0,NA,NA,0,5,NA,-1607,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",23,48520,51063,44221,0,0,NA,NA,0,8,NA,-1606,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",24,48560,51101,44221,0,0,NA,NA,0,5,NA,-1607,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",25,48581,51121,44211,0,0,NA,NA,0,5,NA,-1606,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",26,48228,50768,43879,0,0,NA,NA,0,4,NA,-1607,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",27,47951,50490,43581,0,0,NA,NA,0,4,NA,-1606,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",28,47919,50460,43541,0,0,NA,NA,0,5,NA,-1607,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",29,47939,50479,43625,0,0,NA,NA,0,5,NA,-1606,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",30,47707,50333,43435,0,0,NA,NA,0,6,NA,-1691,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",31,47489,49417,43209,0,0,NA,NA,0,7,NA,-992,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",32,48272,50098,43926,0,0,NA,NA,0,10,NA,-887,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",33,49551,51375,45070,0,0,NA,NA,0,9,NA,-886,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-01-31",34,51279,53188,46579,0,0,NA,NA,0,11,NA,-911,NA,NA,-387,NA,NA,NA,NA,NA,NA
"2007-01-31",35,54536,55567,49577,0,0,NA,NA,0,13,NA,-24,NA,NA,-394,NA,NA,NA,NA,NA,NA
"2007-01-31",36,55169,56174,50228,0,0,NA,NA,0,11,NA,101,NA,NA,-394,NA,NA,NA,NA,NA,NA
"2007-01-31",37,54510,55511,49655,0,0,NA,NA,0,7,NA,101,NA,NA,-394,NA,NA,NA,NA,NA,NA
"2007-01-31",38,53405,54401,48580,0,0,NA,NA,0,8,NA,101,NA,NA,-388,NA,NA,NA,NA,NA,NA
"2007-01-31",39,52503,53447,47773,0,0,NA,NA,0,10,NA,101,NA,NA,-334,NA,NA,NA,NA,NA,NA
"2007-01-31",40,51321,52268,46699,0,0,NA,NA,0,13,NA,100,NA,NA,-334,NA,NA,NA,NA,NA,NA
"2007-01-31",41,49960,51226,45313,0,0,NA,NA,0,12,NA,-320,NA,NA,-334,NA,NA,NA,NA,NA,NA
"2007-01-31",42,48492,50661,44008,0,0,NA,NA,0,10,NA,-1225,NA,NA,-334,NA,NA,NA,NA,NA,NA
"2007-01-31",43,46856,49086,42497,0,0,NA,NA,0,11,NA,-1285,NA,NA,-334,NA,NA,NA,NA,NA,NA
"2007-01-31",44,44361,46584,40172,0,0,NA,NA,0,11,NA,-1285,NA,NA,-327,NA,NA,NA,NA,NA,NA
"2007-01-31",45,42145,44305,38076,0,0,NA,NA,0,12,NA,-1284,NA,NA,-264,NA,NA,NA,NA,NA,NA
"2007-01-31",46,40313,42482,36431,0,0,NA,NA,0,73,NA,-1285,NA,NA,-211,NA,NA,NA,NA,NA,NA
"2007-01-31",47,38082,40943,34383,0,0,NA,NA,0,1059,NA,-978,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-01-31",48,36859,39907,33301,0,0,NA,NA,0,1245,NA,-978,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",1,36945,39873,33535,0,0,NA,NA,0,1200,NA,-903,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",2,36864,39908,33508,0,0,NA,NA,0,1317,NA,-902,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",3,36775,39811,33384,0,0,NA,NA,0,1309,NA,-902,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",4,36242,39309,32808,0,0,NA,NA,0,1341,NA,-901,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",5,35707,38807,32261,0,0,NA,NA,0,1373,NA,-902,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",6,35860,39039,32352,0,0,NA,NA,0,1453,NA,-901,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",7,35117,38502,31560,0,0,NA,NA,0,1658,NA,-902,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",8,34241,37737,30730,0,0,NA,NA,0,1770,NA,-901,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",9,33422,37215,30122,0,0,NA,NA,0,1785,NA,-1183,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",10,33259,37377,30049,0,0,NA,NA,0,1747,NA,-1546,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",11,33573,37427,30385,0,0,NA,NA,0,1047,NA,-1982,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",12,34467,38216,31182,0,0,NA,NA,0,1013,NA,-1911,NA,NA,-225,NA,NA,NA,NA,NA,NA
"2007-02-01",13,37357,40930,33870,0,0,NA,NA,0,800,NA,-1911,NA,NA,-262,NA,NA,NA,NA,NA,NA
"2007-02-01",14,41043,44427,37265,0,0,NA,NA,0,601,NA,-1918,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-01",15,45604,48533,41394,0,0,NA,NA,0,7,NA,-2047,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-01",16,47507,50493,43111,0,0,NA,NA,0,8,NA,-2049,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-02-01",17,47730,50719,43328,0,0,NA,NA,0,9,NA,-2045,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",18,47339,50327,43080,0,0,NA,NA,0,9,NA,-2044,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",19,47982,50967,43687,0,0,NA,NA,0,7,NA,-2043,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",20,48197,51189,43911,0,0,NA,NA,0,5,NA,-2052,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",21,48212,51203,43917,0,0,NA,NA,0,5,NA,-2051,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",22,48203,51196,43879,0,0,NA,NA,0,5,NA,-2053,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",23,48199,51188,43799,0,0,NA,NA,0,5,NA,-2049,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",24,48389,51376,43915,0,0,NA,NA,0,4,NA,-2048,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",25,48409,51396,43916,0,0,NA,NA,0,4,NA,-2048,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",26,48006,50994,43542,0,0,NA,NA,0,5,NA,-2048,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",27,47632,50619,43203,0,0,NA,NA,0,4,NA,-2048,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",28,47652,50637,43226,0,0,NA,NA,0,2,NA,-2048,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",29,47734,50718,43346,0,0,NA,NA,0,2,NA,-2047,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",30,47331,50310,42983,0,0,NA,NA,0,2,NA,-2042,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",31,47162,49416,42786,0,0,NA,NA,0,2,NA,-1317,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",32,47873,49677,43429,0,0,NA,NA,0,6,NA,-863,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",33,48859,50663,44302,0,0,NA,NA,0,10,NA,-859,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-01",34,50538,52388,45795,0,0,NA,NA,0,10,NA,-848,NA,NA,-392,NA,NA,NA,NA,NA,NA
"2007-02-01",35,53631,54765,48594,0,0,NA,NA,0,11,NA,-124,NA,NA,-399,NA,NA,NA,NA,NA,NA
"2007-02-01",36,54454,55643,49400,0,0,NA,NA,0,10,NA,-180,NA,NA,-399,NA,NA,NA,NA,NA,NA
"2007-02-01",37,54014,55195,49029,0,0,NA,NA,0,8,NA,-174,NA,NA,-399,NA,NA,NA,NA,NA,NA
"2007-02-01",38,53035,54149,48089,0,0,NA,NA,0,12,NA,-103,NA,NA,-399,NA,NA,NA,NA,NA,NA
"2007-02-01",39,52157,54186,47312,0,0,NA,NA,0,8,NA,-1032,NA,NA,-389,NA,NA,NA,NA,NA,NA
"2007-02-01",40,50771,53509,46033,0,0,NA,NA,0,10,NA,-1739,NA,NA,-389,NA,NA,NA,NA,NA,NA
"2007-02-01",41,49902,52644,45114,0,0,NA,NA,0,6,NA,-1747,NA,NA,-389,NA,NA,NA,NA,NA,NA
"2007-02-01",42,47954,50694,43368,0,0,NA,NA,0,6,NA,-1745,NA,NA,-389,NA,NA,NA,NA,NA,NA
"2007-02-01",43,46299,49233,41808,0,0,NA,NA,0,5,NA,-1940,NA,NA,-389,NA,NA,NA,NA,NA,NA
"2007-02-01",44,43994,46923,39702,0,0,NA,NA,0,6,NA,-1940,NA,NA,-383,NA,NA,NA,NA,NA,NA
"2007-02-01",45,41903,44773,37702,0,0,NA,NA,0,7,NA,-1944,NA,NA,-319,NA,NA,NA,NA,NA,NA
"2007-02-01",46,40170,43063,36071,0,0,NA,NA,0,63,NA,-1965,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-01",47,37704,40814,33883,0,0,NA,NA,0,1066,NA,-1179,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-01",48,36339,39410,32750,0,0,NA,NA,0,1230,NA,-976,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",1,36618,39521,33166,0,0,NA,NA,0,1063,NA,-975,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",2,36406,39454,32985,0,0,NA,NA,0,1206,NA,-977,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",3,36314,39097,32893,0,0,NA,NA,0,1152,NA,-766,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",4,35631,38387,32211,0,0,NA,NA,0,1126,NA,-765,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",5,35213,38068,31801,0,0,NA,NA,0,1224,NA,-766,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",6,35181,37898,31713,0,0,NA,NA,0,1087,NA,-765,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",7,34270,37309,30788,0,0,NA,NA,0,1552,NA,-622,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",8,33339,36710,29916,0,0,NA,NA,0,1719,NA,-787,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",9,32640,36726,29357,0,0,NA,NA,0,1718,NA,-1503,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",10,32469,36334,29285,0,0,NA,NA,0,1553,NA,-1447,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",11,32716,36347,29561,0,0,NA,NA,0,953,NA,-1813,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",12,33728,37211,30516,0,0,NA,NA,0,800,NA,-1818,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",13,36725,39822,33255,0,0,NA,NA,0,414,NA,-1818,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",14,40246,42935,36445,0,0,NA,NA,0,6,NA,-1818,NA,NA,-265,NA,NA,NA,NA,NA,NA
"2007-02-02",15,44786,47707,40604,0,0,NA,NA,0,9,NA,-2037,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",16,46663,49595,42298,0,0,NA,NA,0,9,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",17,47049,49980,42696,0,0,NA,NA,0,9,NA,-2047,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",18,46827,49758,42566,0,0,NA,NA,0,8,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",19,47308,50237,43022,0,0,NA,NA,0,6,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",20,47456,50385,43165,0,0,NA,NA,0,5,NA,-2049,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",21,47326,50255,43010,0,0,NA,NA,0,5,NA,-2049,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",22,47344,50274,42974,0,0,NA,NA,0,7,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",23,47300,50231,42912,0,0,NA,NA,0,8,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",24,47216,50145,42803,0,0,NA,NA,0,6,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",25,47155,50083,42734,0,0,NA,NA,0,5,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",26,46530,49458,42206,0,0,NA,NA,0,5,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",27,46003,48931,41737,0,0,NA,NA,0,5,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",28,45753,48679,41503,0,0,NA,NA,0,3,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",29,45649,48574,41466,0,0,NA,NA,0,2,NA,-2048,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",30,45043,47820,40891,0,0,NA,NA,0,2,NA,-1900,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",31,44485,46340,40360,0,0,NA,NA,0,2,NA,-978,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",32,45005,46818,40897,0,0,NA,NA,0,5,NA,-933,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",33,45708,47409,41518,0,0,NA,NA,0,9,NA,-817,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",34,47416,49164,43062,0,0,NA,NA,0,13,NA,-806,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-02-02",35,50723,51763,46000,0,0,NA,NA,0,10,NA,-59,NA,NA,-371,NA,NA,NA,NA,NA,NA
"2007-02-02",36,52317,53465,47483,0,0,NA,NA,0,8,NA,-166,NA,NA,-374,NA,NA,NA,NA,NA,NA
"2007-02-02",37,52065,53194,47307,0,0,NA,NA,0,9,NA,-146,NA,NA,-374,NA,NA,NA,NA,NA,NA
"2007-02-02",38,51079,52239,46353,0,0,NA,NA,0,12,NA,-174,NA,NA,-374,NA,NA,NA,NA,NA,NA
"2007-02-02",39,49881,51472,45263,0,0,NA,NA,0,6,NA,-611,NA,NA,-374,NA,NA,NA,NA,NA,NA
"2007-02-02",40,48571,50163,44011,0,0,NA,NA,0,10,NA,-610,NA,NA,-372,NA,NA,NA,NA,NA,NA
"2007-02-02",41,47086,48645,42531,0,0,NA,NA,0,13,NA,-611,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-02",42,45654,47208,41245,0,0,NA,NA,0,9,NA,-610,NA,NA,-335,NA,NA,NA,NA,NA,NA
"2007-02-02",43,44016,45664,39710,0,0,NA,NA,0,7,NA,-712,NA,NA,-329,NA,NA,NA,NA,NA,NA
"2007-02-02",44,42019,43611,37818,0,0,NA,NA,0,6,NA,-711,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",45,40270,41866,36129,0,0,NA,NA,0,7,NA,-714,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",46,39020,40554,34940,0,0,NA,NA,0,69,NA,-590,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",47,37360,38886,33462,0,0,NA,NA,0,651,NA,1329,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-02",48,36366,37942,32629,0,0,NA,NA,0,701,NA,1466,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",1,36909,38363,33288,0,0,NA,NA,0,579,NA,1474,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",2,36676,38038,33079,0,0,NA,NA,0,487,NA,1474,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",3,36267,37938,32708,0,0,NA,NA,0,796,NA,1474,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",4,35384,37214,31920,0,0,NA,NA,0,955,NA,1474,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",5,34710,36536,31285,0,0,NA,NA,0,951,NA,1473,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",6,34887,36719,31424,0,0,NA,NA,0,957,NA,1473,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",7,34196,36389,30733,0,0,NA,NA,0,1318,NA,1473,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",8,33389,35877,29854,0,0,NA,NA,0,1613,NA,1474,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",9,32690,35348,29217,0,0,NA,NA,0,1783,NA,1473,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",10,32240,34783,28839,0,0,NA,NA,0,1668,NA,1474,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",11,32070,34357,28755,0,0,NA,NA,0,1412,NA,1423,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",12,32273,34481,28987,0,0,NA,NA,0,1333,NA,1423,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",13,33272,35379,29992,0,0,NA,NA,0,1232,NA,1424,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",14,34364,36047,31040,0,0,NA,NA,0,808,NA,1404,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",15,35882,36766,32398,0,0,NA,NA,0,9,NA,1026,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",16,36431,37312,32884,0,0,NA,NA,0,6,NA,1026,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",17,38222,39101,34608,0,0,NA,NA,0,4,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",18,40213,41094,36482,0,0,NA,NA,0,6,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",19,42007,42900,38116,0,0,NA,NA,0,7,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",20,42659,43551,38699,0,0,NA,NA,0,7,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",21,43012,43899,38972,0,0,NA,NA,0,7,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",22,42882,43774,38815,0,0,NA,NA,0,7,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",23,42783,43666,38680,0,0,NA,NA,0,8,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",24,42474,43357,38359,0,0,NA,NA,0,8,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",25,41949,42831,37846,0,0,NA,NA,0,7,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",26,41333,42212,37298,0,0,NA,NA,0,4,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",27,40625,41503,36686,0,0,NA,NA,0,3,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",28,39848,40725,35943,0,0,NA,NA,0,2,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",29,39739,40616,35918,0,0,NA,NA,0,2,NA,1027,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",30,39254,40131,35481,0,0,NA,NA,0,2,NA,1003,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",31,39089,39968,35318,0,0,NA,NA,0,2,NA,1407,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",32,39237,40117,35473,0,0,NA,NA,0,5,NA,1419,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",33,39855,40735,36039,0,0,NA,NA,0,6,NA,1425,NA,NA,-274,NA,NA,NA,NA,NA,NA
"2007-02-03",34,41714,42594,37689,0,0,NA,NA,0,6,NA,1424,NA,NA,-274,NA,NA,NA,NA,NA,NA
"2007-02-03",35,46104,46985,41598,0,0,NA,NA,69,9,NA,1658,NA,NA,-341,NA,NA,NA,NA,NA,NA
"2007-02-03",36,48155,48941,43374,0,0,NA,NA,175,11,NA,2002,NA,NA,-350,NA,NA,NA,NA,NA,NA
"2007-02-03",37,48575,49355,43822,0,0,NA,NA,175,8,NA,2003,NA,NA,-347,NA,NA,NA,NA,NA,NA
"2007-02-03",38,47772,48586,43076,0,0,NA,NA,138,6,NA,1631,NA,NA,-346,NA,NA,NA,NA,NA,NA
"2007-02-03",39,46433,47380,41976,0,0,NA,NA,0,10,NA,1216,NA,NA,-337,NA,NA,NA,NA,NA,NA
"2007-02-03",40,45233,46109,40873,0,0,NA,NA,0,7,NA,1216,NA,NA,-269,NA,NA,NA,NA,NA,NA
"2007-02-03",41,44323,45205,39941,0,0,NA,NA,0,7,NA,1214,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-03",42,42836,43718,38596,0,0,NA,NA,0,9,NA,1214,NA,NA,-273,NA,NA,NA,NA,NA,NA
"2007-02-03",43,41421,42273,37274,0,0,NA,NA,0,7,NA,1214,NA,NA,-245,NA,NA,NA,NA,NA,NA
"2007-02-03",44,39840,40694,35798,0,0,NA,NA,0,9,NA,1216,NA,NA,-245,NA,NA,NA,NA,NA,NA
"2007-02-03",45,38872,39727,34823,0,0,NA,NA,0,10,NA,1214,NA,NA,-245,NA,NA,NA,NA,NA,NA
"2007-02-03",46,37998,38860,33942,0,0,NA,NA,0,18,NA,1213,NA,NA,-244,NA,NA,NA,NA,NA,NA
"2007-02-03",47,36779,37830,32916,0,0,NA,NA,0,216,NA,1481,NA,NA,-235,NA,NA,NA,NA,NA,NA
"2007-02-03",48,35946,37116,32261,0,0,NA,NA,0,335,NA,1487,NA,NA,-235,NA,NA,NA,NA,NA,NA
"2007-02-04",1,36412,37549,32818,0,0,NA,NA,0,302,NA,1487,NA,NA,-235,NA,NA,NA,NA,NA,NA
"2007-02-04",2,36224,37448,32773,0,0,NA,NA,0,389,NA,1487,NA,NA,-235,NA,NA,NA,NA,NA,NA
"2007-02-04",3,35670,37356,32316,0,0,NA,NA,0,851,NA,1486,NA,NA,-235,NA,NA,NA,NA,NA,NA
"2007-02-04",4,34924,36717,31641,0,0,NA,NA,0,958,NA,1487,NA,NA,-235,NA,NA,NA,NA,NA,NA
"2007-02-04",5,34369,36081,31165,0,0,NA,NA,0,877,NA,1487,NA,NA,-235,NA,NA,NA,NA,NA,NA
"2007-02-04",6,34331,36027,31050,0,0,NA,NA,0,861,NA,1487,NA,NA,-235,NA,NA,NA,NA,NA,NA
"2007-02-04",7,33543,35624,30305,0,0,NA,NA,0,1209,NA,1487,NA,NA,-272,NA,NA,NA,NA,NA,NA
"2007-02-04",8,32901,35021,29599,0,0,NA,NA,0,1245,NA,1487,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",9,32159,34287,28803,0,0,NA,NA,0,1253,NA,1486,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",10,31919,34017,28436,0,0,NA,NA,0,1223,NA,1486,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",11,31718,33999,28210,0,0,NA,NA,0,1406,NA,1486,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",12,31521,33869,28050,0,0,NA,NA,0,1473,NA,1486,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",13,32109,34235,28675,0,0,NA,NA,0,1251,NA,1486,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",14,32490,34508,29078,0,0,NA,NA,0,1143,NA,1486,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",15,32868,34773,29442,0,0,NA,NA,0,1030,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",16,32706,34439,29345,0,0,NA,NA,0,858,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",17,34005,35444,30644,0,0,NA,NA,0,564,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",18,35779,36659,32340,0,0,NA,NA,0,5,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",19,37886,38763,34358,0,0,NA,NA,0,2,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",20,39324,40201,35676,0,0,NA,NA,0,2,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",21,40498,41375,36734,0,0,NA,NA,0,2,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",22,41227,42104,37372,0,0,NA,NA,0,2,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",23,41917,42793,37925,0,0,NA,NA,0,1,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",24,42191,43069,38102,0,0,NA,NA,0,3,NA,1368,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",25,42492,43368,38362,0,0,NA,NA,0,1,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",26,42307,43185,38150,0,0,NA,NA,0,3,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",27,41502,42381,37393,0,0,NA,NA,0,4,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
"2007-02-04",28,40884,41761,36800,0,0,NA,NA,0,2,NA,1367,NA,NA,-275,NA,NA,NA,NA,NA,NA
