"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2006-07-21",14,32671,33923,29977,NA,NA,NA,NA,0,640,NA,-87,NA,NA,-25,NA,NA,NA,NA,NA,NA
"2006-07-21",15,35699,36234,32721,NA,NA,NA,NA,0,10,NA,583,NA,NA,-25,NA,NA,NA,NA,NA,NA
"2006-07-21",16,38189,38721,35037,NA,NA,NA,NA,0,7,NA,649,NA,NA,-25,NA,NA,NA,NA,NA,NA
"2006-07-21",17,40367,40934,36971,NA,NA,NA,NA,0,7,NA,650,NA,NA,-60,NA,NA,NA,NA,NA,NA
"2006-07-21",18,41380,41958,37911,NA,NA,NA,NA,0,6,NA,649,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",19,42649,43227,39038,NA,NA,NA,NA,0,6,NA,878,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",20,43046,43625,39380,NA,NA,NA,NA,0,7,NA,1134,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",21,43145,43725,39446,NA,NA,NA,NA,0,8,NA,1198,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",22,43458,44037,39713,NA,NA,NA,NA,0,7,NA,1198,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",23,43608,44188,39853,NA,NA,NA,NA,0,8,NA,1199,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",24,43727,44306,39992,NA,NA,NA,NA,0,7,NA,1054,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",25,43776,44353,40024,NA,NA,NA,NA,0,5,NA,1015,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",26,43475,44053,39762,NA,NA,NA,NA,0,6,NA,1016,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",27,43077,43654,39408,NA,NA,NA,NA,0,5,NA,1016,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",28,42821,43396,39178,NA,NA,NA,NA,0,3,NA,1015,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",29,42533,43110,38934,NA,NA,NA,NA,0,5,NA,1017,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",30,42226,42803,38665,NA,NA,NA,NA,0,5,NA,1014,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",31,42060,42636,38533,NA,NA,NA,NA,0,4,NA,948,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",32,41971,42549,38465,NA,NA,NA,NA,0,6,NA,948,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",33,41990,42571,38469,NA,NA,NA,NA,0,9,NA,946,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",34,41992,42571,38433,NA,NA,NA,NA,0,7,NA,947,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",35,41700,42278,38147,NA,NA,NA,NA,0,6,NA,948,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",36,40715,41293,37269,NA,NA,NA,NA,0,6,NA,949,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",37,39698,40274,36396,NA,NA,NA,NA,0,4,NA,952,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",38,38950,39526,35702,NA,NA,NA,NA,0,4,NA,977,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",39,38104,38682,34944,NA,NA,NA,NA,0,6,NA,230,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",40,37340,37922,34249,NA,NA,NA,NA,0,10,NA,17,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",41,36307,36889,33294,NA,NA,NA,NA,0,10,NA,17,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",42,35950,36534,32979,NA,NA,NA,NA,0,12,NA,17,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",43,36068,36651,33116,NA,NA,NA,NA,0,11,NA,17,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",44,37117,37696,34137,NA,NA,NA,NA,0,7,NA,18,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-07-21",45,36992,37570,33934,NA,NA,NA,NA,0,9,NA,15,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-07-21",46,35828,36378,32783,NA,NA,NA,NA,0,19,NA,-6,NA,NA,-25,NA,NA,NA,NA,NA,NA
"2006-07-21",47,33948,35252,31025,NA,NA,NA,NA,0,804,NA,930,NA,NA,15,NA,NA,NA,NA,NA,NA
"2006-07-21",48,32073,33521,29303,NA,NA,NA,NA,0,948,NA,1050,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",1,30405,31882,27758,NA,NA,NA,NA,0,977,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",2,29257,30918,26716,NA,NA,NA,NA,0,1161,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",3,28485,30214,26050,NA,NA,NA,NA,0,1229,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",4,27715,29445,25350,NA,NA,NA,NA,0,1230,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",5,26998,28719,24688,NA,NA,NA,NA,0,1221,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",6,26616,28517,24328,NA,NA,NA,NA,0,1401,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",7,26422,28629,24133,NA,NA,NA,NA,0,1707,NA,1191,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",8,26300,28490,23947,NA,NA,NA,NA,0,1690,NA,1192,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",9,26253,28427,23845,NA,NA,NA,NA,0,1674,NA,1192,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",10,25773,27943,23527,NA,NA,NA,NA,0,1670,NA,1191,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",11,25389,27557,23197,NA,NA,NA,NA,0,1668,NA,1192,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",12,25438,27580,23261,NA,NA,NA,NA,0,1642,NA,1192,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",13,26573,28708,24355,NA,NA,NA,NA,0,1635,NA,1192,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",14,27706,29132,25388,NA,NA,NA,NA,0,926,NA,1203,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",15,29529,30036,27040,NA,NA,NA,NA,0,7,NA,1015,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",16,31301,31805,28659,NA,NA,NA,NA,0,4,NA,1009,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",17,33384,33892,30546,NA,NA,NA,NA,0,8,NA,1012,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",18,35028,35534,32042,NA,NA,NA,NA,0,6,NA,1012,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",19,36257,36764,33130,NA,NA,NA,NA,0,7,NA,1011,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",20,36983,37488,33788,NA,NA,NA,NA,0,5,NA,1289,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",21,37415,37919,34138,NA,NA,NA,NA,0,4,NA,1453,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",22,37772,38274,34450,NA,NA,NA,NA,0,2,NA,1453,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",23,37813,38315,34488,NA,NA,NA,NA,0,2,NA,1453,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",24,37783,38287,34477,NA,NA,NA,NA,0,4,NA,1453,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",25,37470,37974,34211,NA,NA,NA,NA,0,4,NA,1381,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",26,37198,37701,33998,NA,NA,NA,NA,0,3,NA,1193,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",27,36668,37168,33558,NA,NA,NA,NA,0,0,NA,1193,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",28,36007,36510,32974,NA,NA,NA,NA,0,3,NA,1192,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",29,35547,36047,32559,NA,NA,NA,NA,0,0,NA,1193,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",30,35169,35669,32199,NA,NA,NA,NA,0,0,NA,1186,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",31,35083,35583,32085,NA,NA,NA,NA,0,0,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",32,34889,35389,31925,NA,NA,NA,NA,0,0,NA,1045,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",33,35131,35634,32103,NA,NA,NA,NA,0,3,NA,1047,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",34,35556,36033,32438,NA,NA,NA,NA,28,5,NA,1046,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",35,35809,36258,32650,NA,NA,NA,NA,53,2,NA,1047,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",36,35656,36115,32512,NA,NA,NA,NA,43,2,NA,1047,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",37,35067,35575,32064,NA,NA,NA,NA,0,8,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",38,34688,35193,31732,NA,NA,NA,NA,0,5,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",39,34098,34605,31212,NA,NA,NA,NA,0,7,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",40,33368,33876,30539,NA,NA,NA,NA,0,8,NA,1047,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",41,32950,33459,30154,NA,NA,NA,NA,0,9,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",42,32627,33135,29894,NA,NA,NA,NA,0,8,NA,1049,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",43,33062,33568,30310,NA,NA,NA,NA,0,6,NA,1276,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",44,33682,34186,30925,NA,NA,NA,NA,0,4,NA,1352,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",45,33598,34103,30747,NA,NA,NA,NA,0,5,NA,1353,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",46,32699,33206,29864,NA,NA,NA,NA,0,7,NA,1353,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",47,31296,31964,28553,NA,NA,NA,NA,0,168,NA,1353,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-22",48,29899,30754,27262,NA,NA,NA,NA,0,355,NA,1316,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",1,28445,29533,25925,NA,NA,NA,NA,0,588,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",2,27447,28709,25003,NA,NA,NA,NA,0,762,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",3,26730,28379,24359,NA,NA,NA,NA,0,1149,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",4,26151,27814,23841,NA,NA,NA,NA,0,1163,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",5,25433,27157,23166,NA,NA,NA,NA,0,1224,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",6,24939,26871,22678,NA,NA,NA,NA,0,1432,NA,1336,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",7,24658,26647,22378,NA,NA,NA,NA,0,1489,NA,1018,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",8,24640,26621,22310,NA,NA,NA,NA,0,1481,NA,1020,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",9,24474,26452,22134,NA,NA,NA,NA,0,1478,NA,1021,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",10,23927,25885,21705,NA,NA,NA,NA,0,1458,NA,1020,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",11,23329,25296,21204,NA,NA,NA,NA,0,1467,NA,1021,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",12,23171,25126,21078,NA,NA,NA,NA,0,1455,NA,1020,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",13,23760,25692,21646,NA,NA,NA,NA,0,1432,NA,1018,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",14,24456,26376,22303,NA,NA,NA,NA,0,1420,NA,1013,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",15,25552,26770,23329,NA,NA,NA,NA,0,718,NA,1186,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",16,26774,27493,24442,NA,NA,NA,NA,0,219,NA,1195,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",17,28608,29112,26117,NA,NA,NA,NA,0,4,NA,1317,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",18,29961,30465,27348,NA,NA,NA,NA,0,4,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",19,31553,32053,28781,NA,NA,NA,NA,0,0,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",20,32687,33190,29855,NA,NA,NA,NA,0,3,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",21,33820,34324,30856,NA,NA,NA,NA,0,4,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",22,34436,34939,31409,NA,NA,NA,NA,0,3,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",23,34981,35484,31918,NA,NA,NA,NA,0,3,NA,1319,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",24,35178,35682,32099,NA,NA,NA,NA,0,4,NA,1319,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",25,35319,35823,32210,NA,NA,NA,NA,0,4,NA,1319,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",26,35209,35712,32117,NA,NA,NA,NA,0,3,NA,1319,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",27,34833,35335,31797,NA,NA,NA,NA,0,2,NA,1319,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",28,34201,34702,31203,NA,NA,NA,NA,0,1,NA,1321,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",29,33691,34195,30747,NA,NA,NA,NA,0,4,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",30,33272,33776,30361,NA,NA,NA,NA,0,4,NA,1321,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",31,33161,33664,30226,NA,NA,NA,NA,0,3,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",32,33359,33860,30396,NA,NA,NA,NA,0,1,NA,1321,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",33,33392,33892,30363,NA,NA,NA,NA,0,0,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",34,33494,33994,30413,NA,NA,NA,NA,0,0,NA,1321,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",35,33418,33918,30328,NA,NA,NA,NA,0,0,NA,1321,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",36,33344,33844,30271,NA,NA,NA,NA,0,0,NA,1321,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",37,33191,33691,30194,NA,NA,NA,NA,0,0,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",38,32940,33441,29982,NA,NA,NA,NA,0,1,NA,1321,NA,NA,16,NA,NA,NA,NA,NA,NA
"2006-07-23",39,32774,33281,29866,NA,NA,NA,NA,0,7,NA,1320,NA,NA,16,NA,NA,NA,NA,NA,NA
