SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2020-09-17,03:00:00,19449,21132,17701,1324,6527,0,13255,0,1183,0,214,0,105,288,37,47,0,0,0,0
2020-09-17,03:30:00,19430,21073,17648,1264,6527,0,13255,0,1143,0,261,0,103,348,41,0,0,0,0,0
2020-09-17,04:00:00,19465,21159,17646,1198,6527,0,13255,0,1062,0,-103,0,2,400,188,-29,0,0,0,0
2020-09-17,04:30:00,19637,21400,17796,1151,6527,0,13255,0,1074,0,-158,0,0,401,286,-31,0,0,0,0
2020-09-17,05:00:00,20239,22882,18351,1139,6527,0,13255,0,95,0,-1264,0,-467,401,433,-317,0,0,0,0
2020-09-17,05:30:00,21339,24075,19389,1148,6527,0,13255,0,15,0,-1349,0,-537,401,504,-335,0,0,0,0
2020-09-17,06:00:00,23579,26764,21429,1132,6527,0,13255,0,14,0,-1349,0,-393,401,498,-929,0,0,0,0
2020-09-17,06:30:00,25413,28594,23094,1160,6527,1,13255,0,13,0,-1348,0,-387,336,385,-934,0,0,0,0
2020-09-17,07:00:00,28003,29644,25396,1108,6527,204,13255,0,6,0,-959,0,-121,187,234,-56,0,0,0,0
2020-09-17,07:30:00,29348,30894,26554,1075,6527,820,13255,0,7,0,-931,0,-109,94,83,26,0,0,0,0
2020-09-17,08:00:00,30010,30905,27101,1062,6527,1649,13255,0,12,0,-234,0,290,-84,-66,939,0,0,0,0
2020-09-17,08:30:00,29934,31043,26989,1092,6527,2559,13255,0,13,0,-212,0,330,-247,-138,999,0,0,0,0
2020-09-17,09:00:00,29684,31605,26660,1159,6527,3513,13255,0,10,0,-997,0,923,-397,-18,892,0,0,0,0
2020-09-17,09:30:00,28945,31009,25916,1293,6527,4328,13255,0,9,0,-1045,0,958,-455,-55,888,0,0,0,0
2020-09-17,10:00:00,28061,30365,25060,1353,6527,5197,13255,0,5,0,-1340,0,1013,-455,-4,888,0,0,0,0
2020-09-17,10:30:00,27504,29853,24517,1446,6527,6120,13255,0,3,0,-1351,0,1015,-455,-40,888,0,0,0,0
2020-09-17,11:00:00,27024,29450,24042,1491,6527,6845,13255,0,3,0,-1352,0,1056,-386,-185,996,0,0,0,0
2020-09-17,11:30:00,26483,28862,23525,1556,6527,7079,13255,0,3,0,-1351,0,1058,-316,-209,1000,0,0,0,0
2020-09-17,12:00:00,26318,28611,23363,1538,6527,7699,13255,0,4,0,-1351,0,1057,-265,-173,1000,0,0,0,0
2020-09-17,12:30:00,25823,28136,22912,1533,6527,8002,13255,0,6,0,-1350,0,1057,-293,-164,999,0,0,0,0
2020-09-17,13:00:00,25516,27975,22636,1498,6527,8059,13255,0,6,0,-1353,0,1003,-285,-315,999,0,0,0,0
2020-09-17,13:30:00,25244,27823,22419,1481,6527,7890,13255,0,6,0,-1353,0,1000,-362,-358,999,0,0,0,0
2020-09-17,14:00:00,25095,27579,22338,1463,6527,7564,13255,0,6,0,-1352,0,1000,-322,-304,999,0,0,0,0
2020-09-17,14:30:00,25215,27729,22481,1460,6527,7035,13255,0,6,0,-1352,0,1000,-354,-302,999,0,0,0,0
2020-09-17,15:00:00,25455,27963,22711,1462,6527,6361,13255,0,6,0,-1374,0,969,-345,-283,999,0,0,0,0
2020-09-17,15:30:00,26480,28796,23713,1497,6527,5559,13255,0,6,0,-1292,0,957,-274,-244,999,0,0,0,0
2020-09-17,16:00:00,27709,28991,24864,1523,6527,4629,13255,0,5,0,120,0,298,-386,-391,1018,0,0,0,0
2020-09-17,16:30:00,29101,30369,26160,1566,6527,3680,13255,0,11,0,268,0,256,-330,-427,1019,0,0,0,0
2020-09-17,17:00:00,30511,31834,27476,1494,6527,2691,13255,0,9,0,803,0,280,-429,-385,1019,0,0,0,0
2020-09-17,17:30:00,31538,32825,28469,1444,6527,1731,13255,0,10,0,829,0,277,-450,-327,1019,0,0,0,0
2020-09-17,18:00:00,32032,33172,28998,1328,6527,848,13255,0,10,0,828,0,3,-455,-175,994,0,0,0,0
2020-09-17,18:30:00,32292,33306,29290,1241,6527,202,13255,0,9,0,836,0,0,-436,-69,993,0,0,0,0
2020-09-17,19:00:00,32867,33865,29875,1224,6527,0,13255,0,12,0,1464,0,423,-385,-101,921,0,0,0,0
2020-09-17,19:30:00,33514,34502,30427,1235,6527,0,13255,0,10,0,1497,0,483,-357,-121,919,0,0,0,0
2020-09-17,20:00:00,32954,33964,29836,1208,6527,0,13255,0,12,0,1397,0,820,-227,-271,1016,0,0,0,0
2020-09-17,20:30:00,31531,32637,28520,1236,6527,0,13255,0,9,0,1354,0,835,-276,-321,1019,0,0,0,0
2020-09-17,21:00:00,30156,31008,27274,1190,6527,0,13255,0,9,0,304,0,993,-170,-173,1000,0,0,0,0
2020-09-17,21:30:00,28561,29246,25870,1189,6527,0,13255,0,9,0,175,0,1000,-98,-78,1000,0,0,0,0
2020-09-17,22:00:00,26947,28451,24384,1199,6527,0,13255,0,8,0,-996,0,975,12,29,975,0,0,0,0
2020-09-17,22:30:00,25441,26940,22895,1233,6527,0,13255,0,9,0,-964,0,974,-26,0,975,0,0,0,0
2020-09-17,23:00:00,23898,24407,21540,1180,6527,0,13255,0,9,0,699,0,750,74,65,858,0,0,0,0
2020-09-17,23:30:00,22512,23026,20274,1143,6527,0,13255,0,14,0,903,0,720,235,179,854,0,0,0,0
2020-09-18,00:00:00,21541,22056,19379,1144,6527,0,13255,0,15,0,1317,0,126,372,71,853,0,0,0,0
2020-09-18,00:30:00,20872,21559,18767,1166,6527,0,13256,0,187,0,1361,0,111,400,54,854,0,0,0,0
2020-09-18,01:00:00,20289,21530,18331,1130,6527,0,13256,0,741,0,1087,0,473,400,95,853,0,0,0,0
2020-09-18,01:30:00,20189,21480,18272,1119,6527,0,13256,0,791,0,1082,0,494,401,69,853,0,0,0,0
2020-09-18,02:00:00,19877,21354,17962,1071,6527,0,13256,0,977,0,1637,0,426,402,135,739,0,0,0,0
2020-09-18,02:30:00,19502,20980,17594,1043,6527,0,13256,0,978,0,1664,0,423,402,118,731,0,0,0,0
2020-09-18,03:00:00,19438,20969,17518,962,6527,0,13256,0,1031,0,1693,0,426,402,179,276,0,0,0,0
2020-09-18,03:30:00,19324,20796,17382,895,6527,0,13256,0,972,0,1694,0,411,402,204,256,0,0,0,0
2020-09-18,04:00:00,19323,20784,17369,903,6527,0,13256,0,795,0,1681,0,-166,402,315,443,0,0,0,0
2020-09-18,04:30:00,19461,20996,17495,923,6527,0,13256,0,854,0,1641,0,-181,402,347,447,0,0,0,0
2020-09-18,05:00:00,20174,20777,18155,925,6527,0,13256,0,103,0,576,0,95,402,480,18,0,0,0,0
2020-09-18,05:30:00,21092,21608,19004,939,6527,0,13256,0,16,0,491,0,103,402,445,4,0,0,0,0
2020-09-18,06:00:00,23209,23728,20944,947,6527,0,13256,0,19,0,45,0,546,402,499,477,0,0,0,0
2020-09-18,06:30:00,25192,25708,22762,967,6527,0,13256,0,16,0,134,0,558,359,460,499,0,0,0,0
2020-09-18,07:00:00,27754,28268,25091,1015,6527,231,13256,0,14,0,1679,0,3,214,315,367,0,0,0,0
2020-09-18,07:30:00,28924,29434,26113,1083,6527,887,13256,0,10,0,1854,0,0,97,218,367,0,0,0,0
2020-09-18,08:00:00,29628,30221,26644,1169,6527,1791,13256,0,10,0,1853,0,758,-83,69,876,0,0,0,0
2020-09-18,08:30:00,29237,29883,26236,1301,6527,2768,13256,0,10,0,1852,0,950,-136,0,900,0,0,0,0
2020-09-18,09:00:00,28793,29599,25762,1497,6527,3848,13256,0,10,0,1483,0,1002,-229,-67,805,0,0,0,0
2020-09-18,09:30:00,27881,28931,24860,1747,6527,4819,13256,0,8,0,1394,0,1004,-361,-181,802,0,0,0,0
2020-09-18,10:00:00,27089,28085,24105,1893,6527,5599,13256,0,6,0,44,0,958,-319,-171,993,0,0,0,0
2020-09-18,10:30:00,26320,27507,23384,2065,6527,6304,13256,0,5,0,-88,0,956,-425,-169,999,0,0,0,0
2020-09-18,11:00:00,25718,27307,22815,2078,6527,6888,13256,0,3,0,-520,0,1055,-386,-180,1000,0,0,0,0
2020-09-18,11:30:00,25168,26649,22305,2110,6527,7304,13256,0,3,0,-540,0,1058,-236,-202,999,0,0,0,0
2020-09-18,12:00:00,25008,26550,22161,2215,6527,7781,13256,0,3,0,-702,0,1058,-113,-224,999,0,0,0,0
2020-09-18,12:30:00,24417,26066,21633,2337,6527,8137,13256,0,3,0,-746,0,1058,-182,-218,999,0,0,0,0
2020-09-18,13:00:00,23993,26492,21250,2350,6527,8243,13256,0,3,0,-1811,0,1002,-116,-69,882,0,0,0,0
2020-09-18,13:30:00,23485,26095,20813,2378,6527,8034,13256,0,3,0,-1893,0,1000,-214,0,878,0,0,0,0
2020-09-18,14:00:00,23215,25554,20619,2402,6527,7558,13256,0,3,0,-1681,0,999,-155,0,664,0,0,0,0
2020-09-18,14:30:00,23354,25628,20787,2440,6527,6899,13256,0,3,0,-1674,0,1000,-97,0,656,0,0,0,0
2020-09-18,15:00:00,23799,26002,21247,2501,6527,6054,13256,0,3,0,-1612,0,1000,-88,0,884,0,0,0,0
2020-09-18,15:30:00,24672,26774,22108,2570,6527,5172,13256,0,6,0,-1596,0,991,70,0,892,0,0,0,0
2020-09-18,16:00:00,25596,26959,22989,2505,6527,4240,13256,0,11,0,-852,0,357,102,0,902,0,0,0,0
2020-09-18,16:30:00,27112,28235,24440,2466,6527,3221,13256,0,8,0,-615,0,312,102,0,882,0,0,0,0
2020-09-18,17:00:00,28653,29375,25893,2325,6527,2228,13256,0,12,0,1289,0,-210,102,0,52,0,0,0,0
2020-09-18,17:30:00,29572,30315,26818,2209,6527,1457,13256,0,12,0,1552,0,-231,102,38,6,0,0,0,0
2020-09-18,18:00:00,30146,30839,27414,2074,6527,674,13256,0,16,0,800,0,-177,102,66,573,0,0,0,0
2020-09-18,18:30:00,30521,31209,27806,1955,6527,151,13256,0,14,0,768,0,-174,102,122,599,0,0,0,0
2020-09-18,19:00:00,31239,31752,28517,1990,6527,0,13256,0,13,0,1470,0,139,102,235,568,0,0,0,0
2020-09-18,19:30:00,31840,32353,29059,2050,6527,0,13256,0,13,0,1458,0,170,102,217,566,0,0,0,0
2020-09-18,20:00:00,30978,31489,28199,1979,6527,0,13256,0,11,0,281,0,997,102,118,356,0,0,0,0
2020-09-18,20:30:00,29611,30120,26950,1919,6527,0,13256,0,9,0,181,0,1059,102,31,349,0,0,0,0
2020-09-18,21:00:00,28246,28755,25714,1951,6527,0,13256,0,9,0,230,0,982,102,153,568,0,0,0,0
2020-09-18,21:30:00,26747,27256,24383,1995,6527,0,13256,0,9,0,214,0,979,102,201,576,0,0,0,0
2020-09-18,22:00:00,25384,26499,23147,1984,6527,0,13256,0,9,0,-606,0,858,152,350,877,0,0,0,0
2020-09-18,22:30:00,24065,25203,21946,1986,6527,0,13256,0,8,0,-630,0,853,299,399,888,0,0,0,0
2020-09-18,23:00:00,22625,23136,20646,1958,6527,0,13256,0,11,0,310,0,697,380,447,694,0,0,0,0
2020-09-18,23:30:00,21486,22003,19618,1937,6527,0,13256,0,17,0,367,0,690,381,504,687,0,0,0,0
2020-09-19,00:00:00,20404,21309,18617,1902,6527,0,13256,0,142,0,-263,0,690,399,504,687,0,0,0,0
2020-09-19,00:30:00,19564,20901,17844,1873,6527,0,13256,0,540,0,-297,0,690,401,504,686,0,0,0,0
2020-09-19,01:00:00,19120,20229,17422,1861,6527,0,13256,0,370,0,-239,0,690,401,504,427,0,0,0,0
2020-09-19,01:30:00,18901,19969,17216,1865,6527,0,13256,0,333,0,-235,0,637,401,504,417,0,0,0,0
2020-09-19,02:00:00,18686,19575,16995,1818,6527,0,13256,0,279,0,157,0,-110,401,504,513,0,0,0,0
2020-09-19,02:30:00,18336,19305,16643,1785,6527,0,13256,0,348,0,177,0,-121,401,504,497,0,0,0,0
2020-09-19,03:00:00,17929,19407,16221,1744,6527,0,13256,0,352,0,593,0,-291,401,504,-335,0,0,0,0
2020-09-19,03:30:00,17835,19458,16095,1715,6527,0,13256,0,438,0,611,0,-299,401,504,-386,0,0,0,0
2020-09-19,04:00:00,17701,19336,15974,1719,6527,0,13256,0,450,0,447,0,-299,401,504,-386,0,0,0,0
2020-09-19,04:30:00,17665,19118,15938,1732,6527,0,13256,0,274,0,439,0,-293,401,504,-386,0,0,0,0
2020-09-19,05:00:00,18036,18678,16255,1674,6527,0,13256,0,20,0,57,0,94,401,504,-122,0,0,0,0
2020-09-19,05:30:00,18477,19099,16686,1658,6527,0,13256,0,11,0,68,0,103,401,504,-111,0,0,0,0
2020-09-19,06:00:00,19763,20274,17883,1668,6527,0,13256,0,11,0,1011,0,286,401,504,180,0,0,0,0
2020-09-19,06:30:00,20456,20967,18537,1686,6527,0,13256,0,11,0,1080,0,302,401,504,198,0,0,0,0
2020-09-19,07:00:00,21646,22162,19695,1708,6527,156,13256,0,16,0,1544,0,672,375,504,759,0,0,0,0
2020-09-19,07:30:00,22719,23225,20661,1741,6527,672,13256,0,6,0,1565,0,690,377,442,786,0,0,0,0
2020-09-19,08:00:00,23722,24234,21493,1841,6527,1368,13256,0,12,0,1565,0,784,256,292,785,0,0,0,0
2020-09-19,08:30:00,24316,24826,21953,1995,6527,2141,13256,0,10,0,1565,0,788,290,206,785,0,0,0,0
2020-09-19,09:00:00,24618,25128,22127,2138,6527,2950,13256,0,10,0,1603,0,805,249,60,802,0,0,0,0
2020-09-19,09:30:00,23985,24492,21476,2310,6527,3786,13256,0,7,0,1605,0,806,98,0,803,0,0,0,0
2020-09-19,10:00:00,23345,23934,20825,2460,6527,4754,13256,0,7,0,1602,0,806,-82,0,802,0,0,0,0
2020-09-19,10:30:00,22894,23603,20392,2631,6527,5617,13256,0,7,0,1601,0,806,-202,0,802,0,0,0,0
2020-09-19,11:00:00,22490,23080,20010,2600,6527,6288,13256,0,7,0,1248,0,806,-83,0,802,0,0,0,0
2020-09-19,11:30:00,22041,22645,19598,2581,6527,6754,13256,0,7,0,1234,0,805,-97,0,802,0,0,0,0
2020-09-19,12:00:00,21801,22562,19396,2603,6527,6971,13256,0,15,0,1357,0,760,-246,0,533,0,0,0,0
2020-09-19,12:30:00,21578,22821,19249,2634,6527,7097,13256,0,468,0,1363,0,759,-275,0,522,0,0,0,0
2020-09-19,13:00:00,21273,22064,19009,2707,6527,7013,13256,0,83,0,1346,0,758,-208,0,598,0,0,0,0
2020-09-19,13:30:00,20899,21695,18691,2779,6527,6884,13256,0,12,0,1345,0,757,-284,0,600,0,0,0,0
2020-09-19,14:00:00,20734,21405,18559,2846,6527,6531,13256,0,10,0,1347,0,758,-161,0,501,0,0,0,0
2020-09-19,14:30:00,20616,21294,18465,2917,6527,6006,13256,0,9,0,1348,0,759,-169,0,498,0,0,0,0
2020-09-19,15:00:00,20976,21539,18801,2857,6527,5357,13256,0,13,0,1405,0,826,-50,0,500,0,0,0,0
2020-09-19,15:30:00,21572,22109,19377,2797,6527,4585,13256,0,13,0,1407,0,828,-24,0,501,0,0,0,0
2020-09-19,16:00:00,22818,23334,20543,2612,6527,3760,13256,0,16,0,1614,0,824,18,0,739,0,0,0,0
2020-09-19,16:30:00,24192,24705,21823,2438,6527,2898,13256,0,13,0,1622,0,823,75,0,748,0,0,0,0
2020-09-19,17:00:00,25940,26504,23432,2354,6527,1946,13256,0,15,0,1799,0,900,-49,0,895,0,0,0,0
2020-09-19,17:30:00,27067,27645,24509,2267,6527,1199,13256,0,14,0,1805,0,903,-64,0,900,0,0,0,0
2020-09-19,18:00:00,27804,28314,25328,2115,6527,525,13256,0,10,0,1805,0,905,46,0,902,0,0,0,0
2020-09-19,18:30:00,28337,28850,25764,2011,6527,85,13256,0,13,0,1805,0,905,70,0,902,0,0,0,0
2020-09-19,19:00:00,28864,29375,26282,1905,6527,0,13256,0,11,0,1805,0,903,190,0,902,0,0,0,0
2020-09-19,19:30:00,29463,29970,26777,1818,6527,0,13256,0,7,0,1806,0,903,186,0,903,0,0,0,0
2020-09-19,20:00:00,28637,29148,25933,1749,6527,0,13256,0,11,0,1709,0,857,230,0,855,0,0,0,0
2020-09-19,20:30:00,27494,28003,24907,1710,6527,0,13256,0,9,0,1706,0,855,212,0,853,0,0,0,0
2020-09-19,21:00:00,26828,27338,24313,1709,6527,0,13256,0,10,0,1579,0,807,254,23,805,0,0,0,0
2020-09-19,21:30:00,25787,26296,23366,1721,6527,0,13256,0,9,0,1575,0,804,231,30,804,0,0,0,0
2020-09-19,22:00:00,24630,25143,22260,1614,6527,0,13256,0,13,0,1513,0,789,352,170,712,0,0,0,0
2020-09-19,22:30:00,23514,24025,21187,1524,6527,0,13256,0,11,0,1510,0,789,261,161,709,0,0,0,0
2020-09-19,23:00:00,22176,22808,19985,1535,6527,0,13256,0,132,0,1372,0,694,257,152,687,0,0,0,0
2020-09-19,23:30:00,21014,21640,18933,1558,6527,0,13256,0,126,0,1367,0,690,372,148,686,0,0,0,0
2020-09-20,00:00:00,20060,20924,18056,1490,6527,0,13256,0,364,0,1364,0,688,387,266,686,0,0,0,0
2020-09-20,00:30:00,19389,20478,17429,1441,6527,0,13256,0,589,0,1365,0,684,305,265,685,0,0,0,0
2020-09-20,01:00:00,18936,19808,17047,1469,6527,0,13256,0,372,0,1370,0,182,389,402,407,0,0,0,0
2020-09-20,01:30:00,18705,19588,16871,1509,6527,0,13256,0,383,0,1370,0,153,387,417,393,0,0,0,0
2020-09-20,02:00:00,18471,19287,16671,1460,6527,0,13256,0,235,0,1369,0,2,401,470,-81,0,0,0,0
2020-09-20,02:30:00,18100,19051,16329,1429,6527,0,13256,0,348,0,1368,0,0,357,478,-103,0,0,0,0
2020-09-20,03:00:00,17826,18785,16053,1327,6527,0,13256,0,363,0,1366,0,0,399,384,-96,0,0,0,0
2020-09-20,03:30:00,17744,18712,15937,1248,6527,0,13256,0,372,0,1366,0,0,385,382,-96,0,0,0,0
2020-09-20,04:00:00,17577,18697,15774,1149,6527,0,13256,0,405,0,1363,0,-118,401,397,-97,0,0,0,0
2020-09-20,04:30:00,17621,18502,15818,1082,6527,0,13256,0,159,0,1363,0,-125,354,406,-97,0,0,0,0
2020-09-20,05:00:00,17868,18658,16036,1106,6527,0,13256,0,290,0,1365,0,95,359,258,13,0,0,0,0
2020-09-20,05:30:00,17935,18967,16071,1165,6527,0,13256,0,532,0,1365,0,103,385,253,18,0,0,0,0
2020-09-20,06:00:00,18699,19446,16769,1143,6527,0,13256,0,247,0,1369,0,2,401,402,387,0,0,0,0
2020-09-20,06:30:00,19117,19629,17166,1143,6527,0,13256,0,12,0,1369,0,0,401,416,402,0,0,0,0
2020-09-20,07:00:00,20066,20576,18063,1157,6527,90,13256,0,10,0,1504,0,130,342,267,571,0,0,0,0
2020-09-20,07:30:00,21086,21596,19003,1186,6527,489,13256,0,10,0,1509,0,144,391,191,577,0,0,0,0
2020-09-20,08:00:00,22528,23039,20296,1232,6527,1149,13256,0,11,0,1508,0,724,285,49,749,0,0,0,0
2020-09-20,08:30:00,23355,23872,20987,1309,6527,1789,13256,0,6,0,1508,0,758,135,-11,755,0,0,0,0
2020-09-20,09:00:00,23955,24461,21484,1359,6527,2528,13256,0,6,0,1507,0,759,36,66,755,0,0,0,0
2020-09-20,09:30:00,24135,24725,21571,1442,6527,3520,13256,0,8,0,1508,0,759,-82,112,756,0,0,0,0
2020-09-20,10:00:00,24188,24935,21540,1476,6527,4400,13256,0,6,0,1603,0,804,-241,5,801,0,0,0,0
2020-09-20,10:30:00,23835,24705,21159,1534,6527,5164,13256,0,5,0,1607,0,806,-365,0,803,0,0,0,0
2020-09-20,11:00:00,23653,24608,20942,1420,6527,5801,13256,0,6,0,1702,0,852,-449,0,851,0,0,0,0
2020-09-20,11:30:00,23355,24330,20631,1323,6527,6441,13256,0,5,0,1706,0,853,-455,-15,853,0,0,0,0
2020-09-20,12:00:00,23296,24364,20565,1357,6527,6804,13256,0,6,0,1706,0,854,-451,-111,852,0,0,0,0
2020-09-20,12:30:00,23001,24079,20293,1409,6527,6924,13256,0,6,0,1706,0,854,-451,-121,853,0,0,0,0
2020-09-20,13:00:00,22930,23897,20243,1361,6527,6894,13256,0,6,0,1802,0,902,-412,-49,900,0,0,0,0
2020-09-20,13:30:00,22481,23463,19847,1336,6527,6769,13256,0,6,0,1806,0,903,-428,-48,901,0,0,0,0
2020-09-20,14:00:00,22511,23457,19911,1307,6527,6322,13256,0,6,0,1806,0,902,-439,-1,901,0,0,0,0
2020-09-20,14:30:00,22606,23563,20039,1304,6527,5829,13256,0,44,0,1805,0,902,-334,-79,902,0,0,0,0
2020-09-20,15:00:00,23080,24493,20504,1248,6527,5185,13256,0,270,0,1806,0,854,-412,-231,820,0,0,0,0
2020-09-20,15:30:00,23830,25067,21248,1217,6527,4486,13256,0,41,0,1806,0,853,-411,-285,818,0,0,0,0
2020-09-20,16:00:00,25338,26386,22657,1194,6527,3733,13256,0,8,0,1996,0,893,-401,-139,1012,0,0,0,0
2020-09-20,16:30:00,26793,27762,23973,1188,6527,2784,13256,0,11,0,2004,0,895,-366,-92,1019,0,0,0,0
2020-09-20,17:00:00,28369,29498,25437,1101,6527,1968,13256,0,10,0,2004,0,1052,-379,-240,1019,0,0,0,0
2020-09-20,17:30:00,29344,30382,26383,1055,6527,1266,13256,0,10,0,2004,0,1057,-240,-288,1019,0,0,0,0
2020-09-20,18:00:00,29855,30934,26930,1007,6527,571,13256,0,14,0,2004,0,1058,-306,-259,1019,0,0,0,0
2020-09-20,18:30:00,30196,31388,27302,1002,6527,99,13256,0,10,0,2004,0,1058,-416,-266,1019,0,0,0,0
2020-09-20,19:00:00,30830,31788,27932,925,6527,0,13256,0,9,0,2004,0,1057,-332,-117,1019,0,0,0,0
2020-09-20,19:30:00,31071,32114,28129,877,6527,0,13256,0,9,0,2004,0,1057,-424,-110,1019,0,0,0,0
2020-09-20,20:00:00,30494,31667,27589,871,6527,0,13256,0,9,0,2004,0,1057,-402,-262,1019,0,0,0,0
2020-09-20,20:30:00,29416,30720,26625,886,6527,0,13256,0,9,0,1993,0,1057,-454,-341,1019,0,0,0,0
2020-09-20,21:00:00,28440,29599,25751,836,6527,0,13256,0,7,0,1308,0,1003,-442,-210,1000,0,0,0,0
2020-09-20,21:30:00,27090,28176,24602,826,6527,0,13256,0,3,0,1218,0,1000,-399,-184,999,0,0,0,0
2020-09-20,22:00:00,25651,26453,23295,807,6527,0,13256,0,4,0,37,0,952,-250,-48,953,0,0,0,0
2020-09-20,22:30:00,24301,25076,22040,816,6527,0,13256,0,5,0,-56,0,949,-214,0,949,0,0,0,0
2020-09-20,23:00:00,22757,23556,20691,799,6527,0,13256,0,11,0,520,0,584,-234,-54,546,0,0,0,0
2020-09-20,23:30:00,21624,22657,19673,802,6527,0,13256,0,269,0,549,0,534,-254,-10,529,0,0,0,0
2020-09-21,00:00:00,20767,21686,18886,759,6527,0,13256,0,26,0,348,0,3,-393,0,299,0,0,0,0
2020-09-21,00:30:00,20069,21365,18276,752,6527,0,13257,0,421,0,340,0,0,-375,0,290,0,0,0,0
2020-09-21,01:00:00,20006,21534,18298,673,6527,0,13257,0,686,0,527,0,-112,-225,0,-5,0,0,0,0
2020-09-21,01:30:00,19913,21368,18280,635,6527,0,13257,0,689,0,530,0,-118,-131,0,-17,0,0,0,0
2020-09-21,02:00:00,19682,21298,18068,675,6527,0,13257,0,961,0,8,0,491,-138,0,-17,0,0,0,0
2020-09-21,02:30:00,19385,21287,17767,739,6527,0,13257,0,1216,0,-26,0,572,-143,0,-17,0,0,0,0
2020-09-21,03:00:00,19253,21714,17632,711,6527,0,13257,0,1217,0,-671,0,759,-29,0,-44,0,0,0,0
2020-09-21,03:30:00,19111,21608,17495,710,6527,0,13257,0,1199,0,-726,0,767,-27,0,-45,0,0,0,0
2020-09-21,04:00:00,19216,21942,17589,685,6527,0,13257,0,647,0,-1577,0,697,82,0,-2,0,0,0,0
2020-09-21,04:30:00,19376,22323,17756,680,6527,0,13257,0,801,0,-1632,0,642,181,0,-14,0,0,0,0
2020-09-21,05:00:00,20062,23583,18382,684,6527,0,13257,0,91,0,-1630,0,-551,327,0,-749,0,0,0,0
2020-09-21,05:30:00,21168,24696,19440,720,6527,0,13257,0,14,0,-1631,0,-608,353,27,-775,0,0,0,0
2020-09-21,06:00:00,23726,26112,21826,723,6527,0,13257,0,10,0,-1832,0,-3,208,155,-41,0,0,0,0
2020-09-21,06:30:00,25954,28289,23836,751,6527,0,13257,0,8,0,-1827,0,0,98,81,0,0,0,0,0
2020-09-21,07:00:00,28585,30227,26236,766,6527,112,13257,0,8,0,-1095,0,0,-27,-12,0,0,0,0,0
2020-09-21,07:30:00,30390,32072,27835,808,6527,570,13257,0,4,0,-938,0,0,-158,-82,0,0,0,0,0
2020-09-21,08:00:00,31251,32306,28513,830,6527,1206,13257,0,11,0,646,0,0,-311,-233,0,0,0,0,0
2020-09-21,08:30:00,30940,32241,28164,880,6527,1906,13257,0,14,0,830,0,0,-427,-360,0,0,0,0,0
2020-09-21,09:00:00,31182,32539,28374,811,6527,2636,13257,0,9,0,1226,0,0,-347,-501,0,0,0,0,0
2020-09-21,09:30:00,30551,32030,27765,792,6527,3481,13257,0,10,0,1177,0,0,-434,-535,0,0,0,0,0
2020-09-21,10:00:00,29561,31139,26799,817,6527,4451,13257,0,8,0,-107,0,0,-427,-536,0,0,0,0,0
2020-09-21,10:30:00,28875,30592,26145,890,6527,5488,13257,0,7,0,-262,0,0,-454,-494,0,0,0,0,0
2020-09-21,11:00:00,27959,30583,25262,943,6527,6469,13257,0,8,0,-1301,0,0,-454,-361,0,0,0,0,0
2020-09-21,11:30:00,27363,30013,24679,1039,6527,7074,13257,0,5,0,-1359,0,0,-456,-330,0,0,0,0,0
2020-09-21,12:00:00,27164,29162,24495,1067,6527,7457,13257,0,3,0,-560,0,0,-456,-479,0,0,0,0,0
2020-09-21,12:30:00,26858,28890,24213,1131,6527,7632,13257,0,4,0,-553,0,0,-456,-519,0,0,0,0,0
2020-09-21,13:00:00,26497,29594,23890,1161,6527,7552,13257,0,4,0,-1718,0,0,-456,-419,0,0,0,0,0
2020-09-21,13:30:00,26206,29473,23657,1212,6527,7324,13257,0,5,0,-1813,0,0,-456,-493,0,0,0,0,0
2020-09-21,14:00:00,26217,29418,23758,1268,6527,6989,13257,0,5,0,-1812,0,0,-447,-438,0,0,0,0,0
2020-09-21,14:30:00,26249,29475,23856,1344,6527,6473,13257,0,4,0,-1813,0,0,-447,-463,0,0,0,0,0
2020-09-21,15:00:00,26634,29633,24184,1292,6527,5816,13257,0,3,0,-1722,0,0,-455,-319,0,0,0,0,0
2020-09-21,15:30:00,27553,30379,25064,1266,6527,5024,13257,0,3,0,-1592,0,0,-455,-276,0,0,0,0,0
2020-09-21,16:00:00,28921,30268,26352,1188,6527,4175,13257,0,3,0,61,0,0,-455,-389,0,0,0,0,0
2020-09-21,16:30:00,30328,31577,27618,1137,6527,3238,13257,0,11,0,261,0,0,-400,-338,0,0,0,0,0
2020-09-21,17:00:00,32155,33227,29297,1022,6527,2284,13257,0,10,0,691,0,0,-251,-311,0,0,0,0,0
2020-09-21,17:30:00,33069,33922,30218,959,6527,1385,13257,0,12,0,709,0,0,-100,-241,0,0,0,0,0
